Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-130.46666666666667,65.95,2203390,,NT,1998-07-15 00:00:00,RAMPART RIVER,,17.6,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-16 00:00:00,RAMPART RIVER,,19.6,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-17 00:00:00,RAMPART RIVER,,17.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-18 00:00:00,RAMPART RIVER,,17.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-19 00:00:00,RAMPART RIVER,,18.3,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-20 00:00:00,RAMPART RIVER,,16.7,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-21 00:00:00,RAMPART RIVER,,17.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-22 00:00:00,RAMPART RIVER,,18.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-23 00:00:00,RAMPART RIVER,,19.2,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-24 00:00:00,RAMPART RIVER,,15.6,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-25 00:00:00,RAMPART RIVER,,16.3,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-26 00:00:00,RAMPART RIVER,,14.9,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-27 00:00:00,RAMPART RIVER,,15.2,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-28 00:00:00,RAMPART RIVER,,13.2,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-29 00:00:00,RAMPART RIVER,,13.7,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-30 00:00:00,RAMPART RIVER,,14.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-07-31 00:00:00,RAMPART RIVER,,16.6,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-01 00:00:00,RAMPART RIVER,,19.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-02 00:00:00,RAMPART RIVER,,22.2,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-03 00:00:00,RAMPART RIVER,,19.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-04 00:00:00,RAMPART RIVER,,17.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-05 00:00:00,RAMPART RIVER,,15.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-06 00:00:00,RAMPART RIVER,,16.7,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-07 00:00:00,RAMPART RIVER,,14.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-08 00:00:00,RAMPART RIVER,,14.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-09 00:00:00,RAMPART RIVER,,19.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-10 00:00:00,RAMPART RIVER,,13.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-11 00:00:00,RAMPART RIVER,,15.4,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-12 00:00:00,RAMPART RIVER,,16.0,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-13 00:00:00,RAMPART RIVER,,15.0,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-14 00:00:00,RAMPART RIVER,,17.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-15 00:00:00,RAMPART RIVER,,14.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-16 00:00:00,RAMPART RIVER,,15.2,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-17 00:00:00,RAMPART RIVER,,15.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-18 00:00:00,RAMPART RIVER,,9.2,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-19 00:00:00,RAMPART RIVER,,12.3,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-20 00:00:00,RAMPART RIVER,,12.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-21 00:00:00,RAMPART RIVER,,15.6,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-22 00:00:00,RAMPART RIVER,,12.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-23 00:00:00,RAMPART RIVER,,12.4,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-24 00:00:00,RAMPART RIVER,,11.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-25 00:00:00,RAMPART RIVER,,11.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-26 00:00:00,RAMPART RIVER,,10.9,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-27 00:00:00,RAMPART RIVER,,13.9,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-28 00:00:00,RAMPART RIVER,,13.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-29 00:00:00,RAMPART RIVER,,11.2,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-30 00:00:00,RAMPART RIVER,,12.4,2046
-130.46666666666667,65.95,2203390,,NT,1998-08-31 00:00:00,RAMPART RIVER,,7.6,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-01 00:00:00,RAMPART RIVER,,14.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-02 00:00:00,RAMPART RIVER,,12.0,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-03 00:00:00,RAMPART RIVER,,11.3,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-04 00:00:00,RAMPART RIVER,,11.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-05 00:00:00,RAMPART RIVER,,10.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-06 00:00:00,RAMPART RIVER,,7.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-07 00:00:00,RAMPART RIVER,,10.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-08 00:00:00,RAMPART RIVER,,10.1,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-09 00:00:00,RAMPART RIVER,,6.5,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-10 00:00:00,RAMPART RIVER,,4.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-11 00:00:00,RAMPART RIVER,,4.6,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-12 00:00:00,RAMPART RIVER,,3.4,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-13 00:00:00,RAMPART RIVER,,1.7,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-14 00:00:00,RAMPART RIVER,,2.7,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-15 00:00:00,RAMPART RIVER,,0.4,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-16 00:00:00,RAMPART RIVER,,0.7,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-17 00:00:00,RAMPART RIVER,,8.0,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-18 00:00:00,RAMPART RIVER,,7.3,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-19 00:00:00,RAMPART RIVER,,9.4,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-20 00:00:00,RAMPART RIVER,,12.4,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-21 00:00:00,RAMPART RIVER,,10.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-22 00:00:00,RAMPART RIVER,,4.8,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-23 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-24 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-25 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-26 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-27 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-28 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-29 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1998-09-30 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-01 00:00:00,RAMPART RIVER,,9.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-02 00:00:00,RAMPART RIVER,,13.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-03 00:00:00,RAMPART RIVER,,13.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-04 00:00:00,RAMPART RIVER,,11.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-05 00:00:00,RAMPART RIVER,,9.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-06 00:00:00,RAMPART RIVER,,11.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-07 00:00:00,RAMPART RIVER,,10.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-08 00:00:00,RAMPART RIVER,,11.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-09 00:00:00,RAMPART RIVER,,11.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-10 00:00:00,RAMPART RIVER,,13.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-11 00:00:00,RAMPART RIVER,,13.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-12 00:00:00,RAMPART RIVER,,16.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-13 00:00:00,RAMPART RIVER,,19.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-14 00:00:00,RAMPART RIVER,,22.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-15 00:00:00,RAMPART RIVER,,24.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-16 00:00:00,RAMPART RIVER,,22.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-17 00:00:00,RAMPART RIVER,,25.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-18 00:00:00,RAMPART RIVER,,23.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-19 00:00:00,RAMPART RIVER,,20.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-20 00:00:00,RAMPART RIVER,,17.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-21 00:00:00,RAMPART RIVER,,11.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-22 00:00:00,RAMPART RIVER,,11.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-23 00:00:00,RAMPART RIVER,,13.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-24 00:00:00,RAMPART RIVER,,13.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-25 00:00:00,RAMPART RIVER,,16.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-26 00:00:00,RAMPART RIVER,,15.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-27 00:00:00,RAMPART RIVER,,15.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-28 00:00:00,RAMPART RIVER,,6.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-29 00:00:00,RAMPART RIVER,,8.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-06-30 00:00:00,RAMPART RIVER,,12.3,2046
-130.46666666666667,65.95,2203390,39.0,NT,1999-07-01 00:00:00,RAMPART RIVER,58.0,13.8,2046
-130.46666666666667,65.95,2203390,39.0,NT,1999-07-02 00:00:00,RAMPART RIVER,58.0,11.7,2046
-130.46666666666667,65.95,2203390,37.0,NT,1999-07-03 00:00:00,RAMPART RIVER,71.0,13.1,2046
-130.46666666666667,65.95,2203390,32.0,NT,1999-07-04 00:00:00,RAMPART RIVER,80.0,10.1,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-05 00:00:00,RAMPART RIVER,,12.1,2046
-130.46666666666667,65.95,2203390,69.0,NT,1999-07-06 00:00:00,RAMPART RIVER,,16.3,2046
-130.46666666666667,65.95,2203390,63.0,NT,1999-07-07 00:00:00,RAMPART RIVER,,17.0,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-08 00:00:00,RAMPART RIVER,99.0,15.9,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-09 00:00:00,RAMPART RIVER,99.0,13.6,2046
-130.46666666666667,65.95,2203390,32.0,NT,1999-07-10 00:00:00,RAMPART RIVER,100.0,15.9,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-11 00:00:00,RAMPART RIVER,,18.6,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-12 00:00:00,RAMPART RIVER,97.0,16.6,2046
-130.46666666666667,65.95,2203390,41.0,NT,1999-07-13 00:00:00,RAMPART RIVER,85.0,11.5,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-14 00:00:00,RAMPART RIVER,85.0,13.4,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-15 00:00:00,RAMPART RIVER,81.0,17.6,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-16 00:00:00,RAMPART RIVER,,19.0,2046
-130.46666666666667,65.95,2203390,41.0,NT,1999-07-17 00:00:00,RAMPART RIVER,72.0,18.8,2046
-130.46666666666667,65.95,2203390,35.0,NT,1999-07-18 00:00:00,RAMPART RIVER,97.0,15.5,2046
-130.46666666666667,65.95,2203390,33.0,NT,1999-07-19 00:00:00,RAMPART RIVER,87.0,13.1,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-20 00:00:00,RAMPART RIVER,100.0,10.6,2046
-130.46666666666667,65.95,2203390,43.0,NT,1999-07-21 00:00:00,RAMPART RIVER,93.0,15.6,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-22 00:00:00,RAMPART RIVER,,8.9,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-23 00:00:00,RAMPART RIVER,82.0,9.4,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-24 00:00:00,RAMPART RIVER,93.0,9.0,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-25 00:00:00,RAMPART RIVER,89.0,8.0,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-26 00:00:00,RAMPART RIVER,91.0,10.2,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-27 00:00:00,RAMPART RIVER,98.0,9.5,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-28 00:00:00,RAMPART RIVER,,7.5,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-29 00:00:00,RAMPART RIVER,98.0,10.6,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-30 00:00:00,RAMPART RIVER,100.0,13.4,2046
-130.46666666666667,65.95,2203390,0.0,NT,1999-07-31 00:00:00,RAMPART RIVER,61.0,20.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-01 00:00:00,RAMPART RIVER,,22.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-02 00:00:00,RAMPART RIVER,,20.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-03 00:00:00,RAMPART RIVER,,20.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-04 00:00:00,RAMPART RIVER,,21.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-05 00:00:00,RAMPART RIVER,,20.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-06 00:00:00,RAMPART RIVER,,20.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-07 00:00:00,RAMPART RIVER,,18.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-08 00:00:00,RAMPART RIVER,,13.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-09 00:00:00,RAMPART RIVER,,13.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-10 00:00:00,RAMPART RIVER,,14.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-11 00:00:00,RAMPART RIVER,,15.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-12 00:00:00,RAMPART RIVER,,19.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-13 00:00:00,RAMPART RIVER,,19.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-14 00:00:00,RAMPART RIVER,,13.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-15 00:00:00,RAMPART RIVER,,11.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-16 00:00:00,RAMPART RIVER,,12.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-17 00:00:00,RAMPART RIVER,,14.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-18 00:00:00,RAMPART RIVER,,14.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-19 00:00:00,RAMPART RIVER,,16.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-20 00:00:00,RAMPART RIVER,,16.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-21 00:00:00,RAMPART RIVER,,13.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-22 00:00:00,RAMPART RIVER,,14.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-23 00:00:00,RAMPART RIVER,,14.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-24 00:00:00,RAMPART RIVER,,11.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-25 00:00:00,RAMPART RIVER,,8.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-26 00:00:00,RAMPART RIVER,,9.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-27 00:00:00,RAMPART RIVER,,10.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-28 00:00:00,RAMPART RIVER,,5.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-29 00:00:00,RAMPART RIVER,,2.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-30 00:00:00,RAMPART RIVER,,6.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-08-31 00:00:00,RAMPART RIVER,,5.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-01 00:00:00,RAMPART RIVER,,7.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-02 00:00:00,RAMPART RIVER,,7.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-03 00:00:00,RAMPART RIVER,,11.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-04 00:00:00,RAMPART RIVER,,13.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-05 00:00:00,RAMPART RIVER,,10.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-06 00:00:00,RAMPART RIVER,,9.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-07 00:00:00,RAMPART RIVER,,7.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-08 00:00:00,RAMPART RIVER,,7.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-09 00:00:00,RAMPART RIVER,,6.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-10 00:00:00,RAMPART RIVER,,5.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-11 00:00:00,RAMPART RIVER,,8.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-12 00:00:00,RAMPART RIVER,,13.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-13 00:00:00,RAMPART RIVER,,11.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-14 00:00:00,RAMPART RIVER,,5.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-15 00:00:00,RAMPART RIVER,,4.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-16 00:00:00,RAMPART RIVER,,4.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-17 00:00:00,RAMPART RIVER,,6.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-18 00:00:00,RAMPART RIVER,,13.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-19 00:00:00,RAMPART RIVER,,11.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-20 00:00:00,RAMPART RIVER,,10.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-21 00:00:00,RAMPART RIVER,,8.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-22 00:00:00,RAMPART RIVER,,5.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-23 00:00:00,RAMPART RIVER,,7.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-24 00:00:00,RAMPART RIVER,,5.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-25 00:00:00,RAMPART RIVER,,1.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-26 00:00:00,RAMPART RIVER,,1.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-27 00:00:00,RAMPART RIVER,,2.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-28 00:00:00,RAMPART RIVER,,-1.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-29 00:00:00,RAMPART RIVER,,-4.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-09-30 00:00:00,RAMPART RIVER,,-4.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-01 00:00:00,RAMPART RIVER,,-9.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-02 00:00:00,RAMPART RIVER,,-9.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-03 00:00:00,RAMPART RIVER,,-6.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-04 00:00:00,RAMPART RIVER,,-4.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-05 00:00:00,RAMPART RIVER,,-2.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-06 00:00:00,RAMPART RIVER,,-1.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-07 00:00:00,RAMPART RIVER,,0.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-08 00:00:00,RAMPART RIVER,,-1.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-09 00:00:00,RAMPART RIVER,,-4.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-10 00:00:00,RAMPART RIVER,,-6.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-11 00:00:00,RAMPART RIVER,,-5.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-12 00:00:00,RAMPART RIVER,,-7.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-13 00:00:00,RAMPART RIVER,,-5.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-14 00:00:00,RAMPART RIVER,,-7.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-15 00:00:00,RAMPART RIVER,,-15.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-16 00:00:00,RAMPART RIVER,,-18.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-17 00:00:00,RAMPART RIVER,,-14.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-18 00:00:00,RAMPART RIVER,,-8.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-19 00:00:00,RAMPART RIVER,,-7.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-20 00:00:00,RAMPART RIVER,,-6.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-21 00:00:00,RAMPART RIVER,,-9.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-22 00:00:00,RAMPART RIVER,,-9.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-23 00:00:00,RAMPART RIVER,,-11.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-24 00:00:00,RAMPART RIVER,,-11.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-25 00:00:00,RAMPART RIVER,,-15.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-26 00:00:00,RAMPART RIVER,,-15.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-27 00:00:00,RAMPART RIVER,,-7.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-28 00:00:00,RAMPART RIVER,,-8.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-29 00:00:00,RAMPART RIVER,,-13.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-30 00:00:00,RAMPART RIVER,,-19.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-10-31 00:00:00,RAMPART RIVER,,-18.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-01 00:00:00,RAMPART RIVER,,-17.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-02 00:00:00,RAMPART RIVER,,-19.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-03 00:00:00,RAMPART RIVER,,-28.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-04 00:00:00,RAMPART RIVER,,-23.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-05 00:00:00,RAMPART RIVER,,-27.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-06 00:00:00,RAMPART RIVER,,-24.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-07 00:00:00,RAMPART RIVER,,-21.5,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-08 00:00:00,RAMPART RIVER,,-17.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-09 00:00:00,RAMPART RIVER,,-15.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-10 00:00:00,RAMPART RIVER,,-18.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-11 00:00:00,RAMPART RIVER,,-20.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-12 00:00:00,RAMPART RIVER,,-25.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-13 00:00:00,RAMPART RIVER,,-20.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-14 00:00:00,RAMPART RIVER,,-19.7,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-15 00:00:00,RAMPART RIVER,,-25.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-16 00:00:00,RAMPART RIVER,,-23.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-17 00:00:00,RAMPART RIVER,,-17.6,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-18 00:00:00,RAMPART RIVER,,-17.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-19 00:00:00,RAMPART RIVER,,-20.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-20 00:00:00,RAMPART RIVER,,-20.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-21 00:00:00,RAMPART RIVER,,-20.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-22 00:00:00,RAMPART RIVER,,-24.0,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-23 00:00:00,RAMPART RIVER,,-22.8,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-24 00:00:00,RAMPART RIVER,,-24.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-25 00:00:00,RAMPART RIVER,,-19.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-26 00:00:00,RAMPART RIVER,,-23.1,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-27 00:00:00,RAMPART RIVER,,-19.4,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-28 00:00:00,RAMPART RIVER,,-24.9,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-29 00:00:00,RAMPART RIVER,,-25.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-11-30 00:00:00,RAMPART RIVER,,-24.3,2046
-130.46666666666667,65.95,2203390,,NT,1999-12-01 00:00:00,RAMPART RIVER,,-29.2,2046
-130.46666666666667,65.95,2203390,,NT,1999-12-02 00:00:00,RAMPART RIVER,,-25.9,2046
