Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.7,32.0,90.0,2009-10-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.6,0.0,93.0,2009-10-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.1,0.0,94.0,2009-10-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.1,0.0,94.0,2009-10-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.7,50.0,95.0,2009-10-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.0,44.0,90.0,2009-10-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-1.9,39.0,93.0,2009-10-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.2,39.0,93.0,2009-10-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-1.2,0.0,96.0,2009-10-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2.8,0.0,75.0,2009-10-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2.4,0.0,88.0,2009-10-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-1.0,0.0,85.0,2009-10-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.3,0.0,85.0,2009-10-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.4,0.0,96.0,2009-10-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.8,33.0,85.0,2009-10-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.6,35.0,83.0,2009-10-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.6,0.0,94.0,2009-10-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.9,0.0,94.0,2009-10-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.2,0.0,94.0,2009-10-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.2,32.0,93.0,2009-10-22 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.1,0.0,96.0,2009-10-23 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.1,0.0,96.0,2009-10-24 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.0,0.0,96.0,2009-10-25 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.7,32.0,94.0,2009-10-26 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.6,33.0,94.0,2009-10-27 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.0,33.0,,2009-10-28 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.3,0.0,95.0,2009-10-29 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-0.8,52.0,92.0,2009-10-30 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.1,43.0,95.0,2009-10-31 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-1.6,46.0,96.0,2009-11-01 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.3,52.0,88.0,2009-11-02 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.4,0.0,93.0,2009-11-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.2,46.0,93.0,2009-11-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-1.8,61.0,92.0,2009-11-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.1,32.0,92.0,2009-11-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.9,59.0,,2009-11-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,37.0,,2009-11-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,39.0,,2009-11-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,32.0,,2009-11-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,37.0,,2009-11-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,48.0,,2009-11-22 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-23 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-24 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2009-11-25 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.5,35.0,,2009-11-26 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-0.9,0.0,92.0,2009-11-27 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-1.4,0.0,93.0,2009-11-28 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.1,0.0,94.0,2009-11-29 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.3,32.0,93.0,2009-11-30 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.5,0.0,96.0,2009-12-01 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.2,32.0,92.0,2009-12-02 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.9,0.0,91.0,2009-12-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14.8,0.0,89.0,2009-12-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.8,0.0,91.0,2009-12-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.9,0.0,87.0,2009-12-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-23.3,0.0,77.0,2009-12-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-26.7,0.0,81.0,2009-12-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-24.3,0.0,81.0,2009-12-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-22.9,0.0,85.0,2009-12-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-28.6,0.0,81.0,2009-12-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-33.5,0.0,70.0,2009-12-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-27.9,0.0,68.0,2009-12-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-27.1,0.0,69.0,2009-12-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-24.0,0.0,77.0,2009-12-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-21.4,0.0,83.0,2009-12-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.7,0.0,86.0,2009-12-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14.0,0.0,84.0,2009-12-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.9,0.0,92.0,2009-12-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.2,0.0,93.0,2009-12-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.9,0.0,88.0,2009-12-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-18.1,0.0,89.0,2009-12-22 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.3,0.0,91.0,2009-12-23 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.9,0.0,92.0,2009-12-24 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-17.7,0.0,88.0,2009-12-25 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-19.5,0.0,89.0,2009-12-26 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.4,0.0,92.0,2009-12-27 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-21.1,0.0,81.0,2009-12-28 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.2,0.0,87.0,2009-12-29 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20.5,0.0,85.0,2009-12-30 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-27.7,0.0,79.0,2009-12-31 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-28.7,0.0,76.0,2010-01-01 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-22.0,48.0,82.0,2010-01-02 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.7,0.0,86.0,2010-01-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-19.1,0.0,88.0,2010-01-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20.3,0.0,87.0,2010-01-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-27.8,0.0,78.0,2010-01-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-27.0,0.0,79.0,2010-01-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-22.2,33.0,80.0,2010-01-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.9,0.0,88.0,2010-01-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.0,0.0,91.0,2010-01-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.9,48.0,93.0,2010-01-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.5,0.0,95.0,2010-01-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.3,43.0,96.0,2010-01-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.2,32.0,88.0,2010-01-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.5,0.0,92.0,2010-01-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.5,32.0,93.0,2010-01-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.4,32.0,94.0,2010-01-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.6,41.0,94.0,2010-01-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.7,41.0,92.0,2010-01-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.5,0.0,93.0,2010-01-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.1,33.0,95.0,2010-01-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.0,0.0,96.0,2010-01-22 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.9,32.0,96.0,2010-01-23 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-9.7,52.0,93.0,2010-01-24 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-18.7,50.0,82.0,2010-01-25 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-21.1,46.0,83.0,2010-01-26 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20.4,44.0,80.0,2010-01-27 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-19.3,0.0,82.0,2010-01-28 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-18.7,0.0,86.0,2010-01-29 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20.2,0.0,84.0,2010-01-30 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-25.4,0.0,82.0,2010-01-31 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-22.0,0.0,80.0,2010-02-01 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.6,0.0,86.0,2010-02-02 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.2,0.0,88.0,2010-02-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-17.4,0.0,89.0,2010-02-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.0,0.0,89.0,2010-02-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.9,0.0,91.0,2010-02-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-23.9,0.0,83.0,2010-02-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-22.7,0.0,84.0,2010-02-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.7,0.0,87.0,2010-02-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.7,0.0,87.0,2010-02-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.9,0.0,89.0,2010-02-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.0,0.0,90.0,2010-02-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-17.1,0.0,87.0,2010-02-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.5,0.0,87.0,2010-02-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.0,0.0,85.0,2010-02-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-9.5,0.0,84.0,2010-02-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.0,0.0,88.0,2010-02-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.0,0.0,90.0,2010-02-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.2,0.0,93.0,2010-02-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.4,0.0,91.0,2010-02-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.1,39.0,89.0,2010-02-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.5,32.0,86.0,2010-02-22 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-19.7,0.0,80.0,2010-02-23 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.2,39.0,85.0,2010-02-24 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.1,0.0,85.0,2010-02-25 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.6,0.0,86.0,2010-02-26 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.3,0.0,89.0,2010-02-27 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.4,41.0,92.0,2010-02-28 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.0,0.0,94.0,2010-03-01 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.9,0.0,94.0,2010-03-02 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.2,37.0,94.0,2010-03-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.1,0.0,94.0,2010-03-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2.2,0.0,95.0,2010-03-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.6,33.0,84.0,2010-03-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.8,0.0,92.0,2010-03-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-0.8,0.0,94.0,2010-03-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.4,0.0,96.0,2010-03-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.1,0.0,97.0,2010-03-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.0,0.0,98.0,2010-03-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.6,0.0,96.0,2010-03-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.1,32.0,93.0,2010-03-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.0,0.0,89.0,2010-03-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-0.2,0.0,93.0,2010-03-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.1,0.0,77.0,2010-03-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.3,44.0,86.0,2010-03-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.7,44.0,92.0,2010-03-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.5,35.0,80.0,2010-03-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.0,33.0,78.0,2010-03-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-9.9,0.0,73.0,2010-03-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.3,33.0,81.0,2010-03-22 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.4,0.0,87.0,2010-03-23 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.4,54.0,86.0,2010-03-24 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0.0,,2010-03-25 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.7,0.0,92.0,2010-03-26 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.5,0.0,97.0,2010-03-27 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.3,0.0,96.0,2010-03-28 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.7,0.0,83.0,2010-03-29 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.6,35.0,84.0,2010-03-30 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.6,56.0,84.0,2010-03-31 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.5,37.0,85.0,2010-04-01 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.9,0.0,91.0,2010-04-02 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.4,0.0,89.0,2010-04-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.0,0.0,91.0,2010-04-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.8,0.0,81.0,2010-04-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.1,0.0,72.0,2010-04-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.5,50.0,74.0,2010-04-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.8,46.0,82.0,2010-04-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.2,65.0,80.0,2010-04-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.3,39.0,95.0,2010-04-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.4,0.0,96.0,2010-04-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.8,0.0,96.0,2010-04-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.9,50.0,91.0,2010-04-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.7,41.0,92.0,2010-04-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.1,46.0,95.0,2010-04-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.9,35.0,81.0,2010-04-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.9,33.0,65.0,2010-04-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12.3,32.0,68.0,2010-04-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.7,0.0,85.0,2010-04-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.2,0.0,69.0,2010-04-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.4,0.0,80.0,2010-04-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9.8,0.0,,2010-04-22 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.3,0.0,,2010-04-23 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-0.6,41.0,97.0,2010-04-24 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.6,0.0,97.0,2010-04-25 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.8,0.0,85.0,2010-04-26 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.3,0.0,92.0,2010-04-27 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12.1,48.0,66.0,2010-04-28 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.8,41.0,92.0,2010-04-29 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.4,43.0,88.0,2010-04-30 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.3,54.0,96.0,2010-05-01 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.7,41.0,85.0,2010-05-02 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.3,0.0,88.0,2010-05-03 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.0,39.0,87.0,2010-05-04 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.6,37.0,76.0,2010-05-05 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,0.9,0.0,85.0,2010-05-06 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.2,0.0,78.0,2010-05-07 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.1,32.0,97.0,2010-05-08 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.8,33.0,91.0,2010-05-09 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.7,37.0,83.0,2010-05-10 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.3,0.0,91.0,2010-05-11 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.4,35.0,94.0,2010-05-12 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,15.3,39.0,65.0,2010-05-13 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,11.1,33.0,81.0,2010-05-14 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,11.5,35.0,95.0,2010-05-15 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.7,0.0,90.0,2010-05-16 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,16.7,33.0,90.0,2010-05-17 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,21.4,41.0,68.0,2010-05-18 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12.4,41.0,86.0,2010-05-19 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,16.9,41.0,85.0,2010-05-20 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.1,46.0,73.0,2010-05-21 00:00:00,5033
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.3,50.0,94.0,2010-05-22 00:00:00,5033
