Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-122.35916666666668,69.19888888888889,,,NT,2002-11-05 00:00:00,-25.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-06 00:00:00,-22.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-07 00:00:00,-20.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-08 00:00:00,-18.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-09 00:00:00,-21.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-10 00:00:00,-22.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-11 00:00:00,-19.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-12 00:00:00,-15.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-13 00:00:00,-10.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-14 00:00:00,-8.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-15 00:00:00,-13.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-16 00:00:00,-13.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-17 00:00:00,-14.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-18 00:00:00,-22.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-19 00:00:00,-19.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-20 00:00:00,-16.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-21 00:00:00,-14.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-22 00:00:00,-13.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-23 00:00:00,-18.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-24 00:00:00,-12.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-25 00:00:00,-11.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-26 00:00:00,-6.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-27 00:00:00,-5.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-28 00:00:00,-10.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-29 00:00:00,-15.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-11-30 00:00:00,-11.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-01 00:00:00,-9.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-02 00:00:00,-8.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-03 00:00:00,-18.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-04 00:00:00,-17.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-05 00:00:00,-20.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-06 00:00:00,-23.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-07 00:00:00,-16.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-08 00:00:00,-10.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-09 00:00:00,-9.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-10 00:00:00,-11.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-11 00:00:00,-14.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-12 00:00:00,-10.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-13 00:00:00,-7.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-14 00:00:00,-13.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-15 00:00:00,-14.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-16 00:00:00,-8.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-17 00:00:00,-8.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-18 00:00:00,-9.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-19 00:00:00,-12.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-20 00:00:00,-16.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-21 00:00:00,-19.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-22 00:00:00,-21.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-23 00:00:00,-14.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-24 00:00:00,-12.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-25 00:00:00,-14.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-26 00:00:00,-21.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-27 00:00:00,-26.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-28 00:00:00,-29.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-29 00:00:00,-28.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-30 00:00:00,-27.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2002-12-31 00:00:00,-26.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-01 00:00:00,-25.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-02 00:00:00,-28.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-03 00:00:00,-18.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-04 00:00:00,-9.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-05 00:00:00,-13.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-06 00:00:00,-11.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-07 00:00:00,-18.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-08 00:00:00,-33.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-09 00:00:00,-33.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-10 00:00:00,-31.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-11 00:00:00,-30.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-12 00:00:00,-22.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-13 00:00:00,-15.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-14 00:00:00,-15.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-15 00:00:00,-18.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-16 00:00:00,-21.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-17 00:00:00,-21.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-18 00:00:00,-24.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-19 00:00:00,-29.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-20 00:00:00,-27.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-21 00:00:00,-25.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-22 00:00:00,-26.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-23 00:00:00,-29.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-24 00:00:00,-29.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-25 00:00:00,-24.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-26 00:00:00,-30.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-27 00:00:00,-27.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-28 00:00:00,-21.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-29 00:00:00,-30.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-30 00:00:00,-29.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-01-31 00:00:00,-31.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-01 00:00:00,-27.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-02 00:00:00,-22.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-03 00:00:00,-20.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-04 00:00:00,-14.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-05 00:00:00,-15.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-06 00:00:00,-27.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-07 00:00:00,-30.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-08 00:00:00,-25.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-09 00:00:00,-26.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-10 00:00:00,-26.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-11 00:00:00,-30.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-12 00:00:00,-32.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-13 00:00:00,-28.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-14 00:00:00,-31.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-15 00:00:00,-34.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-16 00:00:00,-31.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-17 00:00:00,-32.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-18 00:00:00,-34.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-19 00:00:00,-35.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-20 00:00:00,-29.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-21 00:00:00,-25.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-22 00:00:00,-24.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-23 00:00:00,-28.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-24 00:00:00,-27.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-25 00:00:00,-32.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-26 00:00:00,-33.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-27 00:00:00,-30.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-02-28 00:00:00,-27.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-01 00:00:00,-20.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-02 00:00:00,-22.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-03 00:00:00,-25.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-04 00:00:00,-30.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-05 00:00:00,-29.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-06 00:00:00,-25.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-07 00:00:00,-23.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-08 00:00:00,-25.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-09 00:00:00,-31.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-10 00:00:00,-30.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-11 00:00:00,-27.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-12 00:00:00,-33.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-13 00:00:00,-36.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-14 00:00:00,-30.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-15 00:00:00,-28.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-16 00:00:00,-26.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-17 00:00:00,-14.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-18 00:00:00,-20.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-19 00:00:00,-17.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-20 00:00:00,-20.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-21 00:00:00,-16.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-22 00:00:00,-18.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-23 00:00:00,-15.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-24 00:00:00,-17.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-25 00:00:00,-19.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-26 00:00:00,-24.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-27 00:00:00,-27.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-28 00:00:00,-24.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-29 00:00:00,-25.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-30 00:00:00,-25.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-03-31 00:00:00,-23.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-01 00:00:00,-22.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-02 00:00:00,-21.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-03 00:00:00,-15.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-04 00:00:00,-17.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-05 00:00:00,-18.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-06 00:00:00,-19.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-07 00:00:00,-19.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-08 00:00:00,-20.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-09 00:00:00,-14.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-10 00:00:00,-10.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-11 00:00:00,-15.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-12 00:00:00,-23.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-13 00:00:00,-20.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-14 00:00:00,-17.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-15 00:00:00,-10.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-16 00:00:00,-2.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-17 00:00:00,-4.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-18 00:00:00,-5.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-19 00:00:00,-9.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-20 00:00:00,-3.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-21 00:00:00,-3.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-22 00:00:00,-0.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-23 00:00:00,1.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-24 00:00:00,-0.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-25 00:00:00,-2.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-26 00:00:00,-1.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-27 00:00:00,-5.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-28 00:00:00,-0.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-29 00:00:00,-3.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-04-30 00:00:00,-5.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-01 00:00:00,-7.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-02 00:00:00,-11.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-03 00:00:00,-12.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-04 00:00:00,-9.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-05 00:00:00,-8.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-06 00:00:00,-10.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-07 00:00:00,-12.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-08 00:00:00,-10.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-09 00:00:00,-7.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-10 00:00:00,-8.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-11 00:00:00,-8.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-12 00:00:00,-3.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-13 00:00:00,-3.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-14 00:00:00,-8.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-15 00:00:00,-8.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-16 00:00:00,-10.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-17 00:00:00,-8.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-18 00:00:00,-11.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-19 00:00:00,-3.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-20 00:00:00,0.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-21 00:00:00,-2.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-22 00:00:00,-4.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-23 00:00:00,-6.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-24 00:00:00,-7.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-25 00:00:00,0.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-26 00:00:00,-3.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-27 00:00:00,-2.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-28 00:00:00,1.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-29 00:00:00,2.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-30 00:00:00,0.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-05-31 00:00:00,0.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-01 00:00:00,5.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-02 00:00:00,4.9,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-03 00:00:00,0.1,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-04 00:00:00,-0.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-05 00:00:00,2.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-06 00:00:00,6.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-07 00:00:00,6.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-08 00:00:00,3.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-09 00:00:00,0.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-10 00:00:00,-2.5,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-11 00:00:00,-0.2,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-12 00:00:00,-4.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-13 00:00:00,-3.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-14 00:00:00,1.0,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-15 00:00:00,6.8,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-16 00:00:00,2.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-17 00:00:00,-1.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-18 00:00:00,-1.4,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-19 00:00:00,2.6,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-20 00:00:00,3.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-21 00:00:00,5.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-22 00:00:00,4.3,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-23 00:00:00,-0.7,TUKTUT NOGAIT,2203918,2059
-122.35916666666668,69.19888888888889,,,NT,2003-06-24 00:00:00,1.4,TUKTUT NOGAIT,2203918,2059
