Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-114.9,59.43333333333333,3077498,,2.5,AB,WHITESAND AFS,,1997-04-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,2.5,AB,WHITESAND AFS,,1997-04-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,2.5,AB,WHITESAND AFS,,1997-04-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,3.0,AB,WHITESAND AFS,,1997-04-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,1.7,AB,WHITESAND AFS,,1997-04-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,1.5,AB,WHITESAND AFS,,1997-04-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.0,AB,WHITESAND AFS,,1997-04-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,-0.9,AB,WHITESAND AFS,,1997-04-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.5,AB,WHITESAND AFS,,1997-04-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,,AB,WHITESAND AFS,,1997-05-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,6.3,AB,WHITESAND AFS,,1997-05-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,8.0,AB,WHITESAND AFS,,1997-05-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.8,AB,WHITESAND AFS,,1997-05-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,-2.9,AB,WHITESAND AFS,,1997-05-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,1.6,AB,WHITESAND AFS,,1997-05-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,4.0,AB,WHITESAND AFS,,1997-05-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.2,AB,WHITESAND AFS,,1997-05-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.7,AB,WHITESAND AFS,,1997-05-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.0,AB,WHITESAND AFS,,1997-05-31 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.1,AB,WHITESAND AFS,,1997-06-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.3,AB,WHITESAND AFS,,1997-06-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.1,AB,WHITESAND AFS,,1997-06-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.0,AB,WHITESAND AFS,,1997-06-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.3,AB,WHITESAND AFS,,1997-06-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.7,AB,WHITESAND AFS,,1997-06-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.1,AB,WHITESAND AFS,,1997-06-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.8,AB,WHITESAND AFS,,1997-06-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,7.4,AB,WHITESAND AFS,,1997-06-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.4,AB,WHITESAND AFS,,1997-06-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.5,AB,WHITESAND AFS,,1997-06-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.5,AB,WHITESAND AFS,,1997-06-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.9,AB,WHITESAND AFS,,1997-06-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.9,AB,WHITESAND AFS,,1997-06-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.3,AB,WHITESAND AFS,,1997-06-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.1,AB,WHITESAND AFS,,1997-06-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.9,AB,WHITESAND AFS,,1997-06-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.0,AB,WHITESAND AFS,,1997-06-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.7,AB,WHITESAND AFS,,1997-06-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.8,AB,WHITESAND AFS,,1997-06-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.7,AB,WHITESAND AFS,,1997-06-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.7,AB,WHITESAND AFS,,1997-06-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.4,AB,WHITESAND AFS,,1997-06-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.9,AB,WHITESAND AFS,,1997-06-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.8,AB,WHITESAND AFS,,1997-06-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.3,AB,WHITESAND AFS,,1997-06-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,3.8,AB,WHITESAND AFS,,1997-06-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,4.4,AB,WHITESAND AFS,,1997-06-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,7.6,AB,WHITESAND AFS,,1997-06-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.6,AB,WHITESAND AFS,,1997-06-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.5,AB,WHITESAND AFS,,1997-07-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.3,AB,WHITESAND AFS,,1997-07-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.2,AB,WHITESAND AFS,,1997-07-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.8,AB,WHITESAND AFS,,1997-07-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.3,AB,WHITESAND AFS,,1997-07-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,16.5,AB,WHITESAND AFS,,1997-07-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,16.9,AB,WHITESAND AFS,,1997-07-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.0,AB,WHITESAND AFS,,1997-07-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.8,AB,WHITESAND AFS,,1997-07-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,15.0,AB,WHITESAND AFS,,1997-07-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,16.8,AB,WHITESAND AFS,,1997-07-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,17.8,AB,WHITESAND AFS,,1997-07-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.5,AB,WHITESAND AFS,,1997-07-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.2,AB,WHITESAND AFS,,1997-07-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.5,AB,WHITESAND AFS,,1997-07-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.5,AB,WHITESAND AFS,,1997-07-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.7,AB,WHITESAND AFS,,1997-07-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.3,AB,WHITESAND AFS,,1997-07-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.7,AB,WHITESAND AFS,,1997-07-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,18.1,AB,WHITESAND AFS,,1997-07-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,21.5,AB,WHITESAND AFS,,1997-07-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,20.3,AB,WHITESAND AFS,,1997-07-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.7,AB,WHITESAND AFS,,1997-07-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.6,AB,WHITESAND AFS,,1997-07-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.8,AB,WHITESAND AFS,,1997-07-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.5,AB,WHITESAND AFS,,1997-07-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.1,AB,WHITESAND AFS,,1997-07-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.3,AB,WHITESAND AFS,,1997-07-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,17.9,AB,WHITESAND AFS,,1997-07-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.6,AB,WHITESAND AFS,,1997-07-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.1,AB,WHITESAND AFS,,1997-07-31 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.6,AB,WHITESAND AFS,,1997-08-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.2,AB,WHITESAND AFS,,1997-08-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.9,AB,WHITESAND AFS,,1997-08-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,16.8,AB,WHITESAND AFS,,1997-08-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,19.4,AB,WHITESAND AFS,,1997-08-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,21.5,AB,WHITESAND AFS,,1997-08-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,16.1,AB,WHITESAND AFS,,1997-08-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.0,AB,WHITESAND AFS,,1997-08-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.0,AB,WHITESAND AFS,,1997-08-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.7,AB,WHITESAND AFS,,1997-08-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.1,AB,WHITESAND AFS,,1997-08-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.9,AB,WHITESAND AFS,,1997-08-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.9,AB,WHITESAND AFS,,1997-08-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.9,AB,WHITESAND AFS,,1997-08-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,6.8,AB,WHITESAND AFS,,1997-08-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.3,AB,WHITESAND AFS,,1997-08-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.6,AB,WHITESAND AFS,,1997-08-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.5,AB,WHITESAND AFS,,1997-08-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,8.7,AB,WHITESAND AFS,,1997-08-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.9,AB,WHITESAND AFS,,1997-08-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.4,AB,WHITESAND AFS,,1997-08-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.8,AB,WHITESAND AFS,,1997-08-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,15.1,AB,WHITESAND AFS,,1997-08-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,15.3,AB,WHITESAND AFS,,1997-08-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,15.7,AB,WHITESAND AFS,,1997-08-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,14.6,AB,WHITESAND AFS,,1997-08-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,15.3,AB,WHITESAND AFS,,1997-08-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.4,AB,WHITESAND AFS,,1997-08-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,9.2,AB,WHITESAND AFS,,1997-08-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,4.6,AB,WHITESAND AFS,,1997-08-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,7.2,AB,WHITESAND AFS,,1997-08-31 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.4,AB,WHITESAND AFS,,1997-09-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.8,AB,WHITESAND AFS,,1997-09-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.9,AB,WHITESAND AFS,,1997-09-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.2,AB,WHITESAND AFS,,1997-09-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.1,AB,WHITESAND AFS,,1997-09-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.1,AB,WHITESAND AFS,,1997-09-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.2,AB,WHITESAND AFS,,1997-09-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,11.9,AB,WHITESAND AFS,,1997-09-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,12.8,AB,WHITESAND AFS,,1997-09-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,7.2,AB,WHITESAND AFS,,1997-09-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,5.4,AB,WHITESAND AFS,,1997-09-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,4.3,AB,WHITESAND AFS,,1997-09-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.4,AB,WHITESAND AFS,,1997-09-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,2.0,AB,WHITESAND AFS,,1997-09-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,-1.1,AB,WHITESAND AFS,,1997-09-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.2,AB,WHITESAND AFS,,1997-09-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.2,AB,WHITESAND AFS,,1997-09-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,1.5,AB,WHITESAND AFS,,1997-09-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,5.8,AB,WHITESAND AFS,,1997-09-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,8.0,AB,WHITESAND AFS,,1997-09-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,4.4,AB,WHITESAND AFS,,1997-09-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,8.5,AB,WHITESAND AFS,,1997-09-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.8,AB,WHITESAND AFS,,1997-09-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,13.3,AB,WHITESAND AFS,,1997-09-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,15.9,AB,WHITESAND AFS,,1997-09-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,15.8,AB,WHITESAND AFS,,1997-09-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,10.1,AB,WHITESAND AFS,,1997-09-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,4.6,AB,WHITESAND AFS,,1997-09-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,2.9,AB,WHITESAND AFS,,1997-09-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,3.5,AB,WHITESAND AFS,,1997-09-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.6,AB,WHITESAND AFS,,1997-10-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,2.4,AB,WHITESAND AFS,,1997-10-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.2,AB,WHITESAND AFS,,1997-10-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.6,AB,WHITESAND AFS,,1997-10-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.3,AB,WHITESAND AFS,,1997-10-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,-4.1,AB,WHITESAND AFS,,1997-10-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.9,AB,WHITESAND AFS,,1997-10-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.3,AB,WHITESAND AFS,,1997-10-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.1,AB,WHITESAND AFS,,1997-10-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.8,AB,WHITESAND AFS,,1997-10-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,-4.9,AB,WHITESAND AFS,,1997-10-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.9,AB,WHITESAND AFS,,1997-10-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.5,AB,WHITESAND AFS,,1997-10-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,-11.2,AB,WHITESAND AFS,,1997-10-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,-6.2,AB,WHITESAND AFS,,1997-10-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.1,AB,WHITESAND AFS,,1997-10-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.3,AB,WHITESAND AFS,,1997-10-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,-1.9,AB,WHITESAND AFS,,1997-10-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.0,AB,WHITESAND AFS,,1997-10-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.1,AB,WHITESAND AFS,,1997-10-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,-0.5,AB,WHITESAND AFS,,1997-10-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.6,AB,WHITESAND AFS,,1997-10-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,-4.0,AB,WHITESAND AFS,,1997-10-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,-4.3,AB,WHITESAND AFS,,1997-10-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.9,AB,WHITESAND AFS,,1997-10-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.7,AB,WHITESAND AFS,,1997-10-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.4,AB,WHITESAND AFS,,1997-10-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,-11.8,AB,WHITESAND AFS,,1997-10-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.4,AB,WHITESAND AFS,,1997-10-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.6,AB,WHITESAND AFS,,1997-10-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.9,AB,WHITESAND AFS,,1997-10-31 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.1,AB,WHITESAND AFS,,1997-11-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,-0.1,AB,WHITESAND AFS,,1997-11-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,-0.9,AB,WHITESAND AFS,,1997-11-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,-4.1,AB,WHITESAND AFS,,1997-11-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.7,AB,WHITESAND AFS,,1997-11-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,-2.0,AB,WHITESAND AFS,,1997-11-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.0,AB,WHITESAND AFS,,1997-11-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.5,AB,WHITESAND AFS,,1997-11-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.8,AB,WHITESAND AFS,,1997-11-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,0.4,AB,WHITESAND AFS,,1997-11-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,7.0,AB,WHITESAND AFS,,1997-11-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,6.9,AB,WHITESAND AFS,,1997-11-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,1.4,AB,WHITESAND AFS,,1997-11-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,-1.5,AB,WHITESAND AFS,,1997-11-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.2,AB,WHITESAND AFS,,1997-11-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,-13.3,AB,WHITESAND AFS,,1997-11-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,-12.6,AB,WHITESAND AFS,,1997-11-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,-15.0,AB,WHITESAND AFS,,1997-11-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,-16.9,AB,WHITESAND AFS,,1997-11-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,-17.3,AB,WHITESAND AFS,,1997-11-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,-14.3,AB,WHITESAND AFS,,1997-11-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.9,AB,WHITESAND AFS,,1997-11-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.8,AB,WHITESAND AFS,,1997-11-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,-2.7,AB,WHITESAND AFS,,1997-11-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,-6.7,AB,WHITESAND AFS,,1997-11-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,-8.7,AB,WHITESAND AFS,,1997-11-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,-11.0,AB,WHITESAND AFS,,1997-11-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.4,AB,WHITESAND AFS,,1997-11-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.9,AB,WHITESAND AFS,,1997-11-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.2,AB,WHITESAND AFS,,1997-11-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,-6.2,AB,WHITESAND AFS,,1997-12-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,-1.9,AB,WHITESAND AFS,,1997-12-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,-2.4,AB,WHITESAND AFS,,1997-12-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,-8.4,AB,WHITESAND AFS,,1997-12-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.1,AB,WHITESAND AFS,,1997-12-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.6,AB,WHITESAND AFS,,1997-12-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.2,AB,WHITESAND AFS,,1997-12-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,-6.3,AB,WHITESAND AFS,,1997-12-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.0,AB,WHITESAND AFS,,1997-12-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.3,AB,WHITESAND AFS,,1997-12-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,-2.7,AB,WHITESAND AFS,,1997-12-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,-4.0,AB,WHITESAND AFS,,1997-12-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,-1.0,AB,WHITESAND AFS,,1997-12-13 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.2,AB,WHITESAND AFS,,1997-12-14 00:00:00,3777
-114.9,59.43333333333333,3077498,,-13.9,AB,WHITESAND AFS,,1997-12-15 00:00:00,3777
-114.9,59.43333333333333,3077498,,-7.2,AB,WHITESAND AFS,,1997-12-16 00:00:00,3777
-114.9,59.43333333333333,3077498,,-10.7,AB,WHITESAND AFS,,1997-12-17 00:00:00,3777
-114.9,59.43333333333333,3077498,,-16.9,AB,WHITESAND AFS,,1997-12-18 00:00:00,3777
-114.9,59.43333333333333,3077498,,-11.5,AB,WHITESAND AFS,,1997-12-19 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.9,AB,WHITESAND AFS,,1997-12-20 00:00:00,3777
-114.9,59.43333333333333,3077498,,-13.6,AB,WHITESAND AFS,,1997-12-21 00:00:00,3777
-114.9,59.43333333333333,3077498,,-11.7,AB,WHITESAND AFS,,1997-12-22 00:00:00,3777
-114.9,59.43333333333333,3077498,,-13.2,AB,WHITESAND AFS,,1997-12-23 00:00:00,3777
-114.9,59.43333333333333,3077498,,-10.5,AB,WHITESAND AFS,,1997-12-24 00:00:00,3777
-114.9,59.43333333333333,3077498,,-5.8,AB,WHITESAND AFS,,1997-12-25 00:00:00,3777
-114.9,59.43333333333333,3077498,,-3.8,AB,WHITESAND AFS,,1997-12-26 00:00:00,3777
-114.9,59.43333333333333,3077498,,-13.6,AB,WHITESAND AFS,,1997-12-27 00:00:00,3777
-114.9,59.43333333333333,3077498,,-9.4,AB,WHITESAND AFS,,1997-12-28 00:00:00,3777
-114.9,59.43333333333333,3077498,,-13.8,AB,WHITESAND AFS,,1997-12-29 00:00:00,3777
-114.9,59.43333333333333,3077498,,-12.2,AB,WHITESAND AFS,,1997-12-30 00:00:00,3777
-114.9,59.43333333333333,3077498,,-21.3,AB,WHITESAND AFS,,1997-12-31 00:00:00,3777
-114.9,59.43333333333333,3077498,,-29.5,AB,WHITESAND AFS,,1998-01-01 00:00:00,3777
-114.9,59.43333333333333,3077498,,-30.5,AB,WHITESAND AFS,,1998-01-02 00:00:00,3777
-114.9,59.43333333333333,3077498,,-29.1,AB,WHITESAND AFS,,1998-01-03 00:00:00,3777
-114.9,59.43333333333333,3077498,,-26.4,AB,WHITESAND AFS,,1998-01-04 00:00:00,3777
-114.9,59.43333333333333,3077498,,-26.7,AB,WHITESAND AFS,,1998-01-05 00:00:00,3777
-114.9,59.43333333333333,3077498,,-25.4,AB,WHITESAND AFS,,1998-01-06 00:00:00,3777
-114.9,59.43333333333333,3077498,,-26.0,AB,WHITESAND AFS,,1998-01-07 00:00:00,3777
-114.9,59.43333333333333,3077498,,-23.6,AB,WHITESAND AFS,,1998-01-08 00:00:00,3777
-114.9,59.43333333333333,3077498,,-24.5,AB,WHITESAND AFS,,1998-01-09 00:00:00,3777
-114.9,59.43333333333333,3077498,,-24.0,AB,WHITESAND AFS,,1998-01-10 00:00:00,3777
-114.9,59.43333333333333,3077498,,-22.5,AB,WHITESAND AFS,,1998-01-11 00:00:00,3777
-114.9,59.43333333333333,3077498,,-29.8,AB,WHITESAND AFS,,1998-01-12 00:00:00,3777
-114.9,59.43333333333333,3077498,,-29.2,AB,WHITESAND AFS,,1998-01-13 00:00:00,3777
