Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-108.05028388888888,54.125277777777775,,,SK,2014-08-10 00:00:00,15.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-11 00:00:00,18.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-12 00:00:00,18.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-13 00:00:00,20.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-14 00:00:00,20.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-15 00:00:00,18.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-16 00:00:00,19.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-17 00:00:00,19.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-18 00:00:00,18.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-19 00:00:00,19.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-20 00:00:00,17.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-21 00:00:00,13.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-22 00:00:00,9.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-23 00:00:00,12.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-24 00:00:00,10.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-25 00:00:00,9.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-26 00:00:00,15.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-27 00:00:00,18.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-28 00:00:00,15.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-29 00:00:00,10.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-30 00:00:00,14.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-08-31 00:00:00,12.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-01 00:00:00,12.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-02 00:00:00,13.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-03 00:00:00,10.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-04 00:00:00,9.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-05 00:00:00,10.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-06 00:00:00,10.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-07 00:00:00,7.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-08 00:00:00,4.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-09 00:00:00,3.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-10 00:00:00,2.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-11 00:00:00,4.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-12 00:00:00,6.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-13 00:00:00,8.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-14 00:00:00,7.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-15 00:00:00,12.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-16 00:00:00,11.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-17 00:00:00,10.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-18 00:00:00,10.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-19 00:00:00,16.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-20 00:00:00,14.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-21 00:00:00,15.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-22 00:00:00,19.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-23 00:00:00,15.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-24 00:00:00,13.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-25 00:00:00,15.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-26 00:00:00,9.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-27 00:00:00,5.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-28 00:00:00,6.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-29 00:00:00,9.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-09-30 00:00:00,9.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-01 00:00:00,10.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-02 00:00:00,1.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-03 00:00:00,0.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-04 00:00:00,7.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-05 00:00:00,6.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-06 00:00:00,4.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-07 00:00:00,6.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-08 00:00:00,-1.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-09 00:00:00,3.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-10 00:00:00,10.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-11 00:00:00,8.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-12 00:00:00,8.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-13 00:00:00,8.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-14 00:00:00,8.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-15 00:00:00,3.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-16 00:00:00,2.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-17 00:00:00,1.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-18 00:00:00,10.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-19 00:00:00,9.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-20 00:00:00,12.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-21 00:00:00,6.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-22 00:00:00,6.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-23 00:00:00,7.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-24 00:00:00,5.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-25 00:00:00,1.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-26 00:00:00,2.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-27 00:00:00,-0.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-28 00:00:00,-0.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-29 00:00:00,-0.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-30 00:00:00,-3.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-10-31 00:00:00,1.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-01 00:00:00,2.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-02 00:00:00,-1.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-03 00:00:00,-0.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-04 00:00:00,0.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-05 00:00:00,-0.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-06 00:00:00,0.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-07 00:00:00,0.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-08 00:00:00,-9.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-09 00:00:00,-14.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-10 00:00:00,-14.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-11 00:00:00,-12.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-12 00:00:00,-12.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-13 00:00:00,-15.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-14 00:00:00,-16.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-15 00:00:00,-12.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-16 00:00:00,-10.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-17 00:00:00,-10.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-18 00:00:00,-12.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-19 00:00:00,-9.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-20 00:00:00,-9.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-21 00:00:00,-3.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-22 00:00:00,-7.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-23 00:00:00,-12.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-24 00:00:00,-14.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-25 00:00:00,-14.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-26 00:00:00,-26.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-27 00:00:00,-21.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-28 00:00:00,-20.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-29 00:00:00,-26.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-11-30 00:00:00,-25.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-01 00:00:00,-23.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-02 00:00:00,-20.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-03 00:00:00,-20.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-04 00:00:00,-12.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-05 00:00:00,-10.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-06 00:00:00,-17.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-07 00:00:00,-11.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-08 00:00:00,-9.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-09 00:00:00,-13.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-10 00:00:00,-4.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-11 00:00:00,0.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-12 00:00:00,-0.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-13 00:00:00,-5.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-14 00:00:00,-3.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-15 00:00:00,-6.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-16 00:00:00,-8.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-17 00:00:00,-8.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-18 00:00:00,-8.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-19 00:00:00,-14.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-20 00:00:00,-10.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-21 00:00:00,-7.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-22 00:00:00,-6.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-23 00:00:00,-8.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-24 00:00:00,-9.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-25 00:00:00,-21.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-26 00:00:00,-21.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-27 00:00:00,-24.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-28 00:00:00,-30.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-29 00:00:00,-26.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-30 00:00:00,-20.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2014-12-31 00:00:00,-10.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-01 00:00:00,-14.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-02 00:00:00,-21.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-03 00:00:00,-28.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-04 00:00:00,-29.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-05 00:00:00,-23.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-06 00:00:00,-24.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-07 00:00:00,-23.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-08 00:00:00,-20.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-09 00:00:00,-22.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-10 00:00:00,-27.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-11 00:00:00,-26.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-12 00:00:00,-21.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-13 00:00:00,-13.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-14 00:00:00,-2.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-15 00:00:00,-11.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-16 00:00:00,-9.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-17 00:00:00,-4.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-18 00:00:00,-10.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-19 00:00:00,-10.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-20 00:00:00,-6.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-21 00:00:00,-7.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-22 00:00:00,1.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-23 00:00:00,0.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-24 00:00:00,1.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-25 00:00:00,2.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-26 00:00:00,1.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-27 00:00:00,-1.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-28 00:00:00,-9.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-29 00:00:00,-14.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-30 00:00:00,-12.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-01-31 00:00:00,-26.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-01 00:00:00,-21.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-02 00:00:00,-19.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-03 00:00:00,-20.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-04 00:00:00,-20.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-05 00:00:00,-21.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-06 00:00:00,-20.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-07 00:00:00,-19.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-08 00:00:00,-17.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-09 00:00:00,-16.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-10 00:00:00,-16.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-11 00:00:00,-29.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-12 00:00:00,-17.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-13 00:00:00,-14.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-14 00:00:00,-19.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-15 00:00:00,-12.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-16 00:00:00,-17.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-17 00:00:00,-21.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-18 00:00:00,-20.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-19 00:00:00,-8.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-20 00:00:00,-8.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-21 00:00:00,-27.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-22 00:00:00,-23.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-23 00:00:00,-10.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-24 00:00:00,-11.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-25 00:00:00,-25.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-26 00:00:00,-24.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-27 00:00:00,-21.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-02-28 00:00:00,-14.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-01 00:00:00,-13.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-02 00:00:00,-13.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-03 00:00:00,-21.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-04 00:00:00,-24.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-05 00:00:00,-10.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-06 00:00:00,-1.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-07 00:00:00,-1.1,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-08 00:00:00,-1.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-09 00:00:00,2.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-10 00:00:00,-1.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-11 00:00:00,-3.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-12 00:00:00,-2.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-13 00:00:00,1.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-14 00:00:00,4.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-15 00:00:00,1.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-16 00:00:00,-4.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-17 00:00:00,-3.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-18 00:00:00,-1.7,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-19 00:00:00,-1.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-20 00:00:00,-8.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-21 00:00:00,-8.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-22 00:00:00,-7.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-23 00:00:00,-4.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-24 00:00:00,-1.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-25 00:00:00,-3.5,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-26 00:00:00,-0.9,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-27 00:00:00,2.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-28 00:00:00,4.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-29 00:00:00,5.0,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-30 00:00:00,6.3,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-03-31 00:00:00,5.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-04-01 00:00:00,0.2,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-04-02 00:00:00,-6.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-04-03 00:00:00,-4.4,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-04-04 00:00:00,-5.8,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-04-05 00:00:00,-4.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-04-06 00:00:00,-1.6,MEADOW LAKE A,4065057,4448
-108.05028388888888,54.125277777777775,,,SK,2015-04-07 00:00:00,-1.0,MEADOW LAKE A,4065057,4448
