Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-8.2,43.0,84.0,2011-02-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-15.9,44.0,82.0,2011-02-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-21.7,37.0,73.0,2011-02-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-24.8,0.0,,2011-02-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-13.0,52.0,83.0,2011-02-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-7.4,54.0,90.0,2011-02-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-17.6,54.0,82.0,2011-02-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0.0,,2011-02-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0.0,,2011-03-01 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-27.2,0.0,,2011-03-02 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-18.8,0.0,79.0,2011-03-03 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-18.3,0.0,80.0,2011-03-04 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-16.5,0.0,84.0,2011-03-05 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-20.4,0.0,,2011-03-06 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-18.8,0.0,,2011-03-07 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-17.7,0.0,88.0,2011-03-08 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-13.4,35.0,87.0,2011-03-09 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-19.2,0.0,82.0,2011-03-10 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-23.2,32.0,81.0,2011-03-11 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-16.6,0.0,82.0,2011-03-12 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-11.6,0.0,91.0,2011-03-13 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-9.5,0.0,90.0,2011-03-14 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-10.6,0.0,89.0,2011-03-15 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-10.5,0.0,91.0,2011-03-16 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-6.6,0.0,,2011-03-17 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-8.3,0.0,93.0,2011-03-18 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-9.2,0.0,,2011-03-19 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-6.4,35.0,90.0,2011-03-20 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.3,43.0,93.0,2011-03-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-3.9,32.0,94.0,2011-03-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-6.9,32.0,94.0,2011-03-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-3.6,0.0,94.0,2011-03-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-4.0,0.0,91.0,2011-03-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.5,0.0,91.0,2011-03-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-5.4,0.0,93.0,2011-03-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-2.2,0.0,95.0,2011-03-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-2.5,0.0,94.0,2011-03-29 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.2,52.0,71.0,2011-03-30 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.7,46.0,65.0,2011-03-31 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.4,0.0,,2011-04-01 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.6,0.0,,2011-04-02 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.2,0.0,95.0,2011-04-03 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.4,48.0,71.0,2011-04-04 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0.0,,2011-04-05 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-0.9,0.0,83.0,2011-04-06 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.3,32.0,90.0,2011-04-07 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.8,59.0,65.0,2011-04-08 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.9,48.0,77.0,2011-04-09 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,2.2,37.0,76.0,2011-04-10 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.4,54.0,93.0,2011-04-11 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.2,0.0,94.0,2011-04-12 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.4,56.0,80.0,2011-04-13 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-0.5,61.0,94.0,2011-04-14 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-2.0,37.0,95.0,2011-04-15 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-1.3,37.0,94.0,2011-04-16 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-2.6,0.0,93.0,2011-04-17 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-2.0,0.0,92.0,2011-04-18 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,-0.9,0.0,94.0,2011-04-19 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.2,37.0,80.0,2011-04-20 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,0.3,32.0,70.0,2011-04-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,1.8,33.0,59.0,2011-04-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.3,0.0,,2011-04-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,4.4,41.0,84.0,2011-04-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.9,0.0,78.0,2011-04-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.1,35.0,71.0,2011-04-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,6.4,0.0,,2011-04-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.2,32.0,93.0,2011-04-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.7,39.0,94.0,2011-04-29 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,6.0,41.0,91.0,2011-04-30 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.1,43.0,57.0,2011-05-01 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,6.7,44.0,93.0,2011-05-02 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.3,59.0,93.0,2011-05-03 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,7.7,57.0,63.0,2011-05-04 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.5,0.0,,2011-05-05 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.9,48.0,73.0,2011-05-06 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,7.3,35.0,92.0,2011-05-07 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.4,43.0,87.0,2011-05-08 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.4,52.0,93.0,2011-05-09 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.0,37.0,80.0,2011-05-10 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.4,44.0,87.0,2011-05-11 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.1,57.0,90.0,2011-05-12 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.0,43.0,89.0,2011-05-13 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.4,52.0,64.0,2011-05-14 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.4,63.0,45.0,2011-05-15 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.1,46.0,74.0,2011-05-16 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.9,63.0,71.0,2011-05-17 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.5,32.0,93.0,2011-05-18 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.0,35.0,85.0,2011-05-19 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.2,56.0,87.0,2011-05-20 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.7,43.0,92.0,2011-05-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.4,56.0,94.0,2011-05-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.6,44.0,84.0,2011-05-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.3,46.0,84.0,2011-05-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.5,52.0,81.0,2011-05-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.3,44.0,90.0,2011-05-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.0,33.0,82.0,2011-05-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.6,32.0,58.0,2011-05-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.3,39.0,68.0,2011-05-29 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.0,41.0,85.0,2011-05-30 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.3,33.0,74.0,2011-05-31 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.0,0.0,,2011-06-01 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.2,46.0,80.0,2011-06-02 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,3.8,0.0,,2011-06-03 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0.0,,2011-06-04 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.5,0.0,,2011-06-05 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.2,0.0,,2011-06-06 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.5,46.0,77.0,2011-06-07 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.5,0.0,,2011-06-08 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.1,52.0,80.0,2011-06-09 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.2,61.0,77.0,2011-06-10 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.3,0.0,94.0,2011-06-11 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.0,43.0,77.0,2011-06-12 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.4,41.0,87.0,2011-06-13 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.2,41.0,89.0,2011-06-14 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.3,39.0,93.0,2011-06-15 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.5,41.0,94.0,2011-06-16 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.5,0.0,94.0,2011-06-17 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.8,32.0,95.0,2011-06-18 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.1,39.0,94.0,2011-06-19 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.9,0.0,94.0,2011-06-20 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.5,43.0,85.0,2011-06-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.3,0.0,68.0,2011-06-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.2,46.0,94.0,2011-06-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.7,39.0,95.0,2011-06-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.6,32.0,94.0,2011-06-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.9,0.0,96.0,2011-06-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.9,0.0,92.0,2011-06-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.3,46.0,94.0,2011-06-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.8,52.0,69.0,2011-06-29 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.6,56.0,61.0,2011-06-30 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.3,59.0,72.0,2011-07-01 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.6,46.0,78.0,2011-07-02 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.0,54.0,76.0,2011-07-03 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.6,48.0,65.0,2011-07-04 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.8,52.0,71.0,2011-07-05 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.8,0.0,81.0,2011-07-06 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.7,0.0,88.0,2011-07-07 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.0,46.0,93.0,2011-07-08 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.9,37.0,94.0,2011-07-09 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.2,32.0,95.0,2011-07-10 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.0,33.0,94.0,2011-07-11 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.8,0.0,94.0,2011-07-12 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.7,0.0,96.0,2011-07-13 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.0,41.0,94.0,2011-07-14 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.2,46.0,94.0,2011-07-15 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.0,0.0,95.0,2011-07-16 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.9,0.0,95.0,2011-07-17 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.6,44.0,89.0,2011-07-18 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.0,46.0,70.0,2011-07-19 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.1,44.0,89.0,2011-07-20 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.7,32.0,93.0,2011-07-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.5,0.0,96.0,2011-07-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.7,0.0,94.0,2011-07-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.8,46.0,94.0,2011-07-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,17.1,44.0,73.0,2011-07-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.5,41.0,78.0,2011-07-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.0,43.0,78.0,2011-07-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.3,43.0,73.0,2011-07-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.8,44.0,81.0,2011-07-29 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.9,33.0,85.0,2011-07-30 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.2,46.0,91.0,2011-07-31 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.3,54.0,70.0,2011-08-01 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.1,39.0,79.0,2011-08-02 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.2,32.0,84.0,2011-08-03 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.4,0.0,90.0,2011-08-04 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.6,33.0,84.0,2011-08-05 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.9,0.0,91.0,2011-08-06 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.5,32.0,92.0,2011-08-07 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.5,0.0,,2011-08-08 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.6,0.0,,2011-08-09 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.8,0.0,,2011-08-10 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.9,0.0,,2011-08-11 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.1,33.0,85.0,2011-08-12 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.9,0.0,92.0,2011-08-13 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.3,33.0,94.0,2011-08-14 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.9,50.0,76.0,2011-08-15 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.0,54.0,66.0,2011-08-16 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,13.1,0.0,,2011-08-17 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.2,0.0,,2011-08-18 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.1,0.0,,2011-08-19 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.5,48.0,87.0,2011-08-20 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,18.5,57.0,73.0,2011-08-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,17.5,46.0,74.0,2011-08-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.8,57.0,66.0,2011-08-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.1,59.0,79.0,2011-08-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.9,0.0,,2011-08-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.0,35.0,81.0,2011-08-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0.0,,2011-08-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,,0.0,,2011-08-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.3,43.0,94.0,2011-08-29 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.4,41.0,93.0,2011-08-30 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.0,0.0,,2011-08-31 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.4,0.0,,2011-09-01 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.1,0.0,93.0,2011-09-02 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.7,44.0,89.0,2011-09-03 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.0,63.0,77.0,2011-09-04 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,15.0,44.0,77.0,2011-09-05 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,16.4,54.0,77.0,2011-09-06 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,20.4,48.0,71.0,2011-09-07 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,20.1,41.0,79.0,2011-09-08 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,18.9,57.0,78.0,2011-09-09 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,14.7,0.0,80.0,2011-09-10 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.6,0.0,91.0,2011-09-11 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.5,0.0,85.0,2011-09-12 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.2,33.0,93.0,2011-09-13 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.7,0.0,95.0,2011-09-14 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.8,0.0,96.0,2011-09-15 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.8,43.0,94.0,2011-09-16 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.7,44.0,79.0,2011-09-17 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,6.7,39.0,91.0,2011-09-18 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.4,44.0,66.0,2011-09-19 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.2,33.0,81.0,2011-09-20 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,12.8,46.0,83.0,2011-09-21 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,10.6,50.0,90.0,2011-09-22 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,11.8,54.0,94.0,2011-09-23 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,7.9,39.0,80.0,2011-09-24 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.2,35.0,90.0,2011-09-25 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,8.9,39.0,71.0,2011-09-26 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,9.0,63.0,89.0,2011-09-27 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,6.7,48.0,69.0,2011-09-28 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,5.2,0.0,84.0,2011-09-29 00:00:00,3735
-119.34472444444444,56.07611166666667,SAVANNA AGCM,AB,3075770,7.9,63.0,75.0,2011-09-30 00:00:00,3735
