Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.8,,,1988-05-21 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.3,,,1988-05-22 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.8,,,1988-05-23 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.0,,,1988-05-24 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.0,,,1988-05-25 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.3,,,1988-05-26 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.5,,,1988-05-27 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.0,,,1988-05-28 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.0,,,1988-05-29 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.5,,,1988-05-30 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.5,,,1988-05-31 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,9.3,,,1988-06-01 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,8.3,,,1988-06-02 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.0,,,1988-06-03 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.0,,,1988-06-04 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.8,,,1988-06-05 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.3,,,1988-06-06 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.3,,,1988-06-07 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.3,,,1988-06-08 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.0,,,1988-06-09 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.0,,,1988-06-10 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.3,,,1988-06-11 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.8,,,1988-06-12 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.5,,,1988-06-13 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,20.0,,,1988-06-14 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.8,,,1988-06-15 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.3,,,1988-06-16 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.0,,,1988-06-17 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.8,,,1988-06-18 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.3,,,1988-06-19 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.3,,,1988-06-20 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.3,,,1988-06-21 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.5,,,1988-06-22 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.5,,,1988-06-23 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.5,,,1988-06-24 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.5,,,1988-06-25 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.8,,,1988-06-26 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.8,,,1988-06-27 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.5,,,1988-06-28 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.8,,,1988-06-29 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.0,,,1988-06-30 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.5,,,1988-07-01 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.8,,,1988-07-02 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.5,,,1988-07-03 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.8,,,1988-07-04 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.5,,,1988-07-05 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.8,,,1988-07-06 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.8,,,1988-07-07 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.3,,,1988-07-08 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.3,,,1988-07-09 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.3,,,1988-07-10 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.3,,,1988-07-11 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.3,,,1988-07-12 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.5,,,1988-07-13 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.0,,,1988-07-14 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.8,,,1988-07-15 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.5,,,1988-07-16 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.0,,,1988-07-17 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,20.3,,,1988-07-18 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,23.3,,,1988-07-19 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,21.5,,,1988-07-20 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.5,,,1988-07-21 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.5,,,1988-07-22 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.0,,,1988-07-23 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.3,,,1988-07-24 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,21.5,,,1988-07-25 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,21.3,,,1988-07-26 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.0,,,1988-07-27 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.8,,,1988-07-28 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.0,,,1988-07-29 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.0,,,1988-07-30 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.5,,,1988-07-31 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.3,,,1988-08-01 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.3,,,1988-08-02 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,20.3,,,1988-08-03 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.8,,,1988-08-04 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.3,,,1988-08-05 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.3,,,1988-08-06 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.8,,,1988-08-07 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.8,,,1988-08-08 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.0,,,1988-08-09 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.0,,,1988-08-10 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.5,,,1988-08-11 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.5,,,1988-08-12 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.5,,,1988-08-13 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.8,,,1988-08-14 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.0,,,1988-08-15 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.5,,,1988-08-16 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.5,,,1988-08-17 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.8,,,1988-08-18 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.8,,,1988-08-19 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.8,,,1988-08-20 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.3,,,1988-08-21 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.3,,,1988-08-22 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,20.8,,,1988-08-23 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,23.0,,,1988-08-24 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.8,,,1988-08-25 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.5,,,1988-08-26 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.8,,,1988-08-27 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,20.3,,,1988-08-28 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.3,,,1988-08-29 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.5,,,1988-08-30 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.5,,,1988-08-31 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,20.8,,,1988-09-01 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,24.3,,,1988-09-02 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,24.3,,,1988-09-03 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,20.3,,,1988-09-04 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.3,,,1988-09-05 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.3,,,1988-09-06 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.8,,,1988-09-07 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.3,,,1988-09-08 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.8,,,1988-09-09 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.0,,,1988-09-10 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.5,,,1988-09-11 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.8,,,1988-09-12 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,19.3,,,1988-09-13 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.5,,,1988-09-14 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.8,,,1988-09-15 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.5,,,1988-09-16 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.3,,,1988-09-17 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,7.3,,,1988-09-18 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.0,,,1988-09-19 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.5,,,1988-09-20 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.0,,,1988-09-21 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.0,,,1988-09-22 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.0,,,1988-09-23 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.8,,,1988-09-24 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.8,,,1988-09-25 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,8.0,,,1988-09-26 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.8,,,1988-09-27 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.3,,,1988-09-28 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.8,,,1988-09-29 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.8,,,1988-09-30 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,17.0,,,1988-10-01 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,18.0,,,1988-10-02 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,16.0,,,1988-10-03 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.3,,,1988-10-04 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.5,,,1988-10-05 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.5,,,1988-10-06 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,13.8,,,1988-10-07 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.8,,,1988-10-08 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.5,,,1988-10-09 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,15.3,,,1988-10-10 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.8,,,1988-10-11 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,14.3,,,1988-10-12 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,12.5,,,1988-10-13 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.5,,,1988-10-14 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,9.8,,,1988-10-15 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.8,,,1988-10-16 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,9.5,,,1988-10-17 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,6.5,,,1988-10-18 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,8.3,,,1988-10-19 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,11.8,,,1988-10-20 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.5,,,1988-10-21 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,7.3,,,1988-10-22 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,8.5,,,1988-10-23 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.0,,,1988-10-24 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,7.0,,,1988-10-25 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,10.5,,,1988-10-26 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,5.0,,,1988-10-27 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,5.3,,,1988-10-28 00:00:00,395
-123.28138888888888,49.895833333333336,SQUAMISH UPPER,BC,1047672,3.5,,,1988-10-29 00:00:00,395
