Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-117.67666666666666,57.78750027777778,3073644,,-7.5,AB,KEG RIVER AGCM,76.0,2020-10-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-5.0,AB,KEG RIVER AGCM,77.0,2020-10-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.7,AB,KEG RIVER AGCM,89.0,2020-10-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.0,AB,KEG RIVER AGCM,86.0,2020-10-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,-3.6,AB,KEG RIVER AGCM,86.0,2020-10-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.3,AB,KEG RIVER AGCM,91.0,2020-10-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,60.0,3.1,AB,KEG RIVER AGCM,88.0,2020-10-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,1.2,AB,KEG RIVER AGCM,93.0,2020-10-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-2.6,AB,KEG RIVER AGCM,95.0,2020-10-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,-2.9,AB,KEG RIVER AGCM,95.0,2020-10-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-4.1,AB,KEG RIVER AGCM,94.0,2020-10-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,48.0,4.4,AB,KEG RIVER AGCM,87.0,2020-11-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-4.2,AB,KEG RIVER AGCM,96.0,2020-11-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.7,AB,KEG RIVER AGCM,96.0,2020-11-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.1,AB,KEG RIVER AGCM,90.0,2020-11-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-9.5,AB,KEG RIVER AGCM,90.0,2020-11-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,-12.3,AB,KEG RIVER AGCM,85.0,2020-11-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-10.5,AB,KEG RIVER AGCM,85.0,2020-11-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-10.1,AB,KEG RIVER AGCM,88.0,2020-11-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-3.5,AB,KEG RIVER AGCM,95.0,2020-11-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,-13.5,AB,KEG RIVER AGCM,94.0,2020-11-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-18.8,AB,KEG RIVER AGCM,84.0,2020-11-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.9,AB,KEG RIVER AGCM,90.0,2020-11-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.5,AB,KEG RIVER AGCM,91.0,2020-11-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.9,AB,KEG RIVER AGCM,90.0,2020-11-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.7,AB,KEG RIVER AGCM,93.0,2020-11-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.6,AB,KEG RIVER AGCM,87.0,2020-11-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.3,AB,KEG RIVER AGCM,88.0,2020-11-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,-13.1,AB,KEG RIVER AGCM,87.0,2020-11-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.7,AB,KEG RIVER AGCM,85.0,2020-11-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.7,AB,KEG RIVER AGCM,83.0,2020-11-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.6,AB,KEG RIVER AGCM,89.0,2020-11-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-18.1,AB,KEG RIVER AGCM,86.0,2020-11-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.1,AB,KEG RIVER AGCM,88.0,2020-11-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.8,AB,KEG RIVER AGCM,91.0,2020-11-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.0,AB,KEG RIVER AGCM,91.0,2020-11-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.2,AB,KEG RIVER AGCM,92.0,2020-11-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,-6.0,AB,KEG RIVER AGCM,95.0,2020-11-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.6,AB,KEG RIVER AGCM,90.0,2020-11-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,-2.1,AB,KEG RIVER AGCM,80.0,2020-11-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,59.0,1.3,AB,KEG RIVER AGCM,87.0,2020-11-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-0.2,AB,KEG RIVER AGCM,74.0,2020-12-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.7,AB,KEG RIVER AGCM,76.0,2020-12-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,2.2,AB,KEG RIVER AGCM,90.0,2020-12-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,4.3,AB,KEG RIVER AGCM,70.0,2020-12-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,5.7,AB,KEG RIVER AGCM,82.0,2020-12-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,7.8,AB,KEG RIVER AGCM,60.0,2020-12-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,61.0,7.1,AB,KEG RIVER AGCM,94.0,2020-12-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.1,AB,KEG RIVER AGCM,88.0,2020-12-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-0.3,AB,KEG RIVER AGCM,90.0,2020-12-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-5.2,AB,KEG RIVER AGCM,91.0,2020-12-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,-8.8,AB,KEG RIVER AGCM,93.0,2020-12-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,50.0,-16.6,AB,KEG RIVER AGCM,79.0,2020-12-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-23.6,AB,KEG RIVER AGCM,80.0,2020-12-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.6,AB,KEG RIVER AGCM,80.0,2020-12-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.1,AB,KEG RIVER AGCM,80.0,2020-12-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.5,AB,KEG RIVER AGCM,79.0,2020-12-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-24.5,AB,KEG RIVER AGCM,74.0,2020-12-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-27.0,AB,KEG RIVER AGCM,75.0,2020-12-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-22.7,AB,KEG RIVER AGCM,77.0,2020-12-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-22.4,AB,KEG RIVER AGCM,80.0,2020-12-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-23.9,AB,KEG RIVER AGCM,79.0,2020-12-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-24.0,AB,KEG RIVER AGCM,78.0,2020-12-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.6,AB,KEG RIVER AGCM,94.0,2020-12-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,53.0,0.3,AB,KEG RIVER AGCM,80.0,2020-12-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-13.1,AB,KEG RIVER AGCM,91.0,2020-12-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-22.2,AB,KEG RIVER AGCM,81.0,2020-12-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-24.2,AB,KEG RIVER AGCM,82.0,2020-12-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,-13.4,AB,KEG RIVER AGCM,90.0,2020-12-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.5,AB,KEG RIVER AGCM,87.0,2020-12-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.2,AB,KEG RIVER AGCM,88.0,2020-12-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.7,AB,KEG RIVER AGCM,94.0,2020-12-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.2,AB,KEG RIVER AGCM,90.0,2021-01-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.3,AB,KEG RIVER AGCM,83.0,2021-01-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-20.5,AB,KEG RIVER AGCM,83.0,2021-01-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.4,AB,KEG RIVER AGCM,83.0,2021-01-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.1,AB,KEG RIVER AGCM,83.0,2021-01-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,-5.5,AB,KEG RIVER AGCM,95.0,2021-01-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,-2.5,AB,KEG RIVER AGCM,76.0,2021-01-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-7.2,AB,KEG RIVER AGCM,93.0,2021-01-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-5.9,AB,KEG RIVER AGCM,85.0,2021-01-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,-2.2,AB,KEG RIVER AGCM,76.0,2021-01-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,51.0,3.5,AB,KEG RIVER AGCM,80.0,2021-01-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,-2.2,AB,KEG RIVER AGCM,80.0,2021-01-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,70.0,-2.2,AB,KEG RIVER AGCM,70.0,2021-01-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-2.5,AB,KEG RIVER AGCM,58.0,2021-01-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,57.0,1.2,AB,KEG RIVER AGCM,64.0,2021-01-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,-1.8,AB,KEG RIVER AGCM,83.0,2021-01-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-5.7,AB,KEG RIVER AGCM,91.0,2021-01-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,-0.8,AB,KEG RIVER AGCM,75.0,2021-01-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,74.0,2.5,AB,KEG RIVER AGCM,94.0,2021-01-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,58.0,-2.1,AB,KEG RIVER AGCM,89.0,2021-01-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-7.8,AB,KEG RIVER AGCM,92.0,2021-01-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-15.2,AB,KEG RIVER AGCM,91.0,2021-01-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-22.9,AB,KEG RIVER AGCM,81.0,2021-01-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-24.0,AB,KEG RIVER AGCM,77.0,2021-01-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-23.8,AB,KEG RIVER AGCM,75.0,2021-01-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.4,AB,KEG RIVER AGCM,80.0,2021-01-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.9,AB,KEG RIVER AGCM,81.0,2021-01-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-23.3,AB,KEG RIVER AGCM,77.0,2021-01-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-25.5,AB,KEG RIVER AGCM,77.0,2021-01-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.8,AB,KEG RIVER AGCM,79.0,2021-01-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-20.0,AB,KEG RIVER AGCM,81.0,2021-01-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-17.5,AB,KEG RIVER AGCM,81.0,2021-02-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.9,AB,KEG RIVER AGCM,72.0,2021-02-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-22.1,AB,KEG RIVER AGCM,79.0,2021-02-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-26.6,AB,KEG RIVER AGCM,79.0,2021-02-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-32.2,AB,KEG RIVER AGCM,73.0,2021-02-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-33.3,AB,KEG RIVER AGCM,70.0,2021-02-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-32.7,AB,KEG RIVER AGCM,71.0,2021-02-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-31.2,AB,KEG RIVER AGCM,72.0,2021-02-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,45.0,-28.4,AB,KEG RIVER AGCM,66.0,2021-02-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-28.2,AB,KEG RIVER AGCM,72.0,2021-02-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,-25.6,AB,KEG RIVER AGCM,75.0,2021-02-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-22.7,AB,KEG RIVER AGCM,77.0,2021-02-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-23.5,AB,KEG RIVER AGCM,76.0,2021-02-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.8,AB,KEG RIVER AGCM,78.0,2021-02-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-17.1,AB,KEG RIVER AGCM,82.0,2021-02-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.8,AB,KEG RIVER AGCM,82.0,2021-02-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-20.7,AB,KEG RIVER AGCM,80.0,2021-02-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-13.6,AB,KEG RIVER AGCM,79.0,2021-02-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,46.0,-2.7,AB,KEG RIVER AGCM,77.0,2021-02-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,-0.5,AB,KEG RIVER AGCM,91.0,2021-02-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,67.0,0.4,AB,KEG RIVER AGCM,90.0,2021-02-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.0,AB,KEG RIVER AGCM,86.0,2021-02-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.8,AB,KEG RIVER AGCM,86.0,2021-02-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.5,AB,KEG RIVER AGCM,84.0,2021-02-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-11.4,AB,KEG RIVER AGCM,95.0,2021-02-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.7,AB,KEG RIVER AGCM,79.0,2021-02-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.3,AB,KEG RIVER AGCM,77.0,2021-02-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-20.2,AB,KEG RIVER AGCM,82.0,2021-02-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.2,AB,KEG RIVER AGCM,84.0,2021-03-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.9,AB,KEG RIVER AGCM,84.0,2021-03-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-1.2,AB,KEG RIVER AGCM,90.0,2021-03-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.9,AB,KEG RIVER AGCM,87.0,2021-03-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.3,AB,KEG RIVER AGCM,89.0,2021-03-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,1.3,AB,KEG RIVER AGCM,91.0,2021-03-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-2.7,AB,KEG RIVER AGCM,94.0,2021-03-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-7.0,AB,KEG RIVER AGCM,85.0,2021-03-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.6,AB,KEG RIVER AGCM,91.0,2021-03-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.0,AB,KEG RIVER AGCM,85.0,2021-03-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,-9.3,AB,KEG RIVER AGCM,76.0,2021-03-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,-3.0,AB,KEG RIVER AGCM,83.0,2021-03-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.7,AB,KEG RIVER AGCM,86.0,2021-03-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,-13.0,AB,KEG RIVER AGCM,83.0,2021-03-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.8,AB,KEG RIVER AGCM,84.0,2021-03-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,2.2,AB,KEG RIVER AGCM,65.0,2021-03-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,4.7,AB,KEG RIVER AGCM,66.0,2021-03-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.2,AB,KEG RIVER AGCM,74.0,2021-03-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,50.0,3.9,AB,KEG RIVER AGCM,83.0,2021-03-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,-5.8,AB,KEG RIVER AGCM,84.0,2021-03-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.1,AB,KEG RIVER AGCM,87.0,2021-03-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.5,AB,KEG RIVER AGCM,86.0,2021-03-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.6,AB,KEG RIVER AGCM,86.0,2021-03-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.5,AB,KEG RIVER AGCM,86.0,2021-03-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-13.5,AB,KEG RIVER AGCM,81.0,2021-03-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.2,AB,KEG RIVER AGCM,85.0,2021-03-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-4.3,AB,KEG RIVER AGCM,93.0,2021-03-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,48.0,-4.6,AB,KEG RIVER AGCM,98.0,2021-03-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,-13.4,AB,KEG RIVER AGCM,82.0,2021-03-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.1,AB,KEG RIVER AGCM,81.0,2021-03-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,0.7,AB,KEG RIVER AGCM,83.0,2021-03-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,57.0,4.7,AB,KEG RIVER AGCM,93.0,2021-04-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-1.3,AB,KEG RIVER AGCM,95.0,2021-04-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,1.2,AB,KEG RIVER AGCM,84.0,2021-04-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,1.2,AB,KEG RIVER AGCM,92.0,2021-04-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,3.1,AB,KEG RIVER AGCM,85.0,2021-04-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,2.0,AB,KEG RIVER AGCM,88.0,2021-04-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,-2.1,AB,KEG RIVER AGCM,95.0,2021-04-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,-5.0,AB,KEG RIVER AGCM,70.0,2021-04-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.9,AB,KEG RIVER AGCM,77.0,2021-04-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-5.6,AB,KEG RIVER AGCM,79.0,2021-04-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-2.0,AB,KEG RIVER AGCM,67.0,2021-04-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,-2.1,AB,KEG RIVER AGCM,83.0,2021-04-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,6.8,AB,KEG RIVER AGCM,49.0,2021-04-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,6.6,AB,KEG RIVER AGCM,82.0,2021-04-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.2,AB,KEG RIVER AGCM,91.0,2021-04-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.9,AB,KEG RIVER AGCM,91.0,2021-04-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,4.0,AB,KEG RIVER AGCM,89.0,2021-04-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.7,AB,KEG RIVER AGCM,87.0,2021-04-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.8,AB,KEG RIVER AGCM,93.0,2021-04-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.3,AB,KEG RIVER AGCM,70.0,2021-04-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,3.1,AB,KEG RIVER AGCM,89.0,2021-04-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,-1.6,AB,KEG RIVER AGCM,79.0,2021-04-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,-1.9,AB,KEG RIVER AGCM,84.0,2021-04-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,0.8,AB,KEG RIVER AGCM,79.0,2021-04-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,3.0,AB,KEG RIVER AGCM,73.0,2021-04-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-2.6,AB,KEG RIVER AGCM,94.0,2021-04-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.6,AB,KEG RIVER AGCM,72.0,2021-04-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-2.3,AB,KEG RIVER AGCM,91.0,2021-04-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,2.6,AB,KEG RIVER AGCM,88.0,2021-04-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,57.0,9.3,AB,KEG RIVER AGCM,88.0,2021-04-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,5.1,AB,KEG RIVER AGCM,95.0,2021-05-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,1.8,AB,KEG RIVER AGCM,95.0,2021-05-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,5.9,AB,KEG RIVER AGCM,85.0,2021-05-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,6.7,AB,KEG RIVER AGCM,92.0,2021-05-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.4,AB,KEG RIVER AGCM,97.0,2021-05-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,9.7,AB,KEG RIVER AGCM,97.0,2021-05-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,54.0,10.6,AB,KEG RIVER AGCM,96.0,2021-05-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.5,AB,KEG RIVER AGCM,95.0,2021-05-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,11.5,AB,KEG RIVER AGCM,87.0,2021-05-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,50.0,8.3,AB,KEG RIVER AGCM,92.0,2021-05-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.6,AB,KEG RIVER AGCM,90.0,2021-05-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,11.6,AB,KEG RIVER AGCM,89.0,2021-05-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,11.1,AB,KEG RIVER AGCM,96.0,2021-05-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,12.4,AB,KEG RIVER AGCM,92.0,2021-05-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.5,AB,KEG RIVER AGCM,98.0,2021-05-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.4,AB,KEG RIVER AGCM,99.0,2021-05-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.1,AB,KEG RIVER AGCM,97.0,2021-05-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.1,AB,KEG RIVER AGCM,95.0,2021-05-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.9,AB,KEG RIVER AGCM,89.0,2021-05-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,46.0,8.8,AB,KEG RIVER AGCM,79.0,2021-05-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,10.7,AB,KEG RIVER AGCM,89.0,2021-05-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,17.7,AB,KEG RIVER AGCM,35.0,2021-05-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,14.2,AB,KEG RIVER AGCM,84.0,2021-05-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,11.8,AB,KEG RIVER AGCM,79.0,2021-05-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.1,AB,KEG RIVER AGCM,82.0,2021-05-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,11.0,AB,KEG RIVER AGCM,63.0,2021-05-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.1,AB,KEG RIVER AGCM,95.0,2021-05-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,12.5,AB,KEG RIVER AGCM,96.0,2021-05-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.9,AB,KEG RIVER AGCM,93.0,2021-05-29 00:00:00,3669
