Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-101.0911111111111,53.97138888888889,5052882,59.0,17.6,MB,THE PAS A,95.0,2019-06-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,16.6,MB,THE PAS A,97.0,2019-06-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,16.7,MB,THE PAS A,95.0,2019-06-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,16.4,MB,THE PAS A,92.0,2019-06-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,14.8,MB,THE PAS A,96.0,2019-06-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,17.2,MB,THE PAS A,96.0,2019-06-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,17.4,MB,THE PAS A,92.0,2019-06-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,19.9,MB,THE PAS A,95.0,2019-06-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,76.0,18.0,MB,THE PAS A,95.0,2019-06-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,19.4,MB,THE PAS A,89.0,2019-07-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,54.0,12.4,MB,THE PAS A,90.0,2019-07-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,13.7,MB,THE PAS A,88.0,2019-07-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,13.4,MB,THE PAS A,97.0,2019-07-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,14.7,MB,THE PAS A,86.0,2019-07-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,16.2,MB,THE PAS A,91.0,2019-07-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,78.0,18.2,MB,THE PAS A,99.0,2019-07-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,18.7,MB,THE PAS A,99.0,2019-07-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,19.0,MB,THE PAS A,93.0,2019-07-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,17.8,MB,THE PAS A,74.0,2019-07-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,16.3,MB,THE PAS A,97.0,2019-07-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,17.4,MB,THE PAS A,99.0,2019-07-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,74.0,21.9,MB,THE PAS A,98.0,2019-07-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,18.7,MB,THE PAS A,99.0,2019-07-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,20.5,MB,THE PAS A,96.0,2019-07-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,19.0,MB,THE PAS A,88.0,2019-07-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,18.5,MB,THE PAS A,96.0,2019-07-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,17.5,MB,THE PAS A,98.0,2019-07-18 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,16.7,MB,THE PAS A,98.0,2019-07-19 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,16.1,MB,THE PAS A,89.0,2019-07-20 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,18.5,MB,THE PAS A,93.0,2019-07-21 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,22.9,MB,THE PAS A,85.0,2019-07-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,23.8,MB,THE PAS A,85.0,2019-07-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,23.3,MB,THE PAS A,86.0,2019-07-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,67.0,18.9,MB,THE PAS A,96.0,2019-07-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,17.5,MB,THE PAS A,96.0,2019-07-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,22.0,MB,THE PAS A,98.0,2019-07-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,78.0,17.6,MB,THE PAS A,89.0,2019-07-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,14.5,MB,THE PAS A,92.0,2019-07-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,17.4,MB,THE PAS A,87.0,2019-07-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,20.4,MB,THE PAS A,93.0,2019-07-31 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,20.3,MB,THE PAS A,95.0,2019-08-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,22.2,MB,THE PAS A,86.0,2019-08-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,25.0,MB,THE PAS A,92.0,2019-08-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,54.0,20.3,MB,THE PAS A,93.0,2019-08-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,18.7,MB,THE PAS A,95.0,2019-08-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,59.0,16.6,MB,THE PAS A,96.0,2019-08-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,63.0,15.4,MB,THE PAS A,84.0,2019-08-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,16.2,MB,THE PAS A,93.0,2019-08-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,46.0,16.3,MB,THE PAS A,96.0,2019-08-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,54.0,15.8,MB,THE PAS A,89.0,2019-08-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,15.4,MB,THE PAS A,90.0,2019-08-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,14.5,MB,THE PAS A,91.0,2019-08-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,15.2,MB,THE PAS A,92.0,2019-08-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,18.4,MB,THE PAS A,94.0,2019-08-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,18.4,MB,THE PAS A,95.0,2019-08-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,14.7,MB,THE PAS A,95.0,2019-08-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,12.8,MB,THE PAS A,94.0,2019-08-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,13.2,MB,THE PAS A,96.0,2019-08-18 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,12.7,MB,THE PAS A,94.0,2019-08-19 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,67.0,13.9,MB,THE PAS A,90.0,2019-08-20 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,11.8,MB,THE PAS A,90.0,2019-08-21 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,13.9,MB,THE PAS A,93.0,2019-08-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,15.8,MB,THE PAS A,97.0,2019-08-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,20.3,MB,THE PAS A,98.0,2019-08-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,19.0,MB,THE PAS A,99.0,2019-08-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,54.0,14.4,MB,THE PAS A,94.0,2019-08-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,13.2,MB,THE PAS A,93.0,2019-08-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,13.9,MB,THE PAS A,88.0,2019-08-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,13.8,MB,THE PAS A,88.0,2019-08-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,14.0,MB,THE PAS A,95.0,2019-08-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,13.9,MB,THE PAS A,95.0,2019-08-31 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,9.2,MB,THE PAS A,91.0,2019-09-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,8.0,MB,THE PAS A,96.0,2019-09-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,11.5,MB,THE PAS A,95.0,2019-09-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,12.9,MB,THE PAS A,98.0,2019-09-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,12.2,MB,THE PAS A,98.0,2019-09-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,50.0,9.4,MB,THE PAS A,95.0,2019-09-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,9.3,MB,THE PAS A,97.0,2019-09-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,11.4,MB,THE PAS A,95.0,2019-09-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,46.0,9.4,MB,THE PAS A,95.0,2019-09-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,9.1,MB,THE PAS A,95.0,2019-09-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,8.4,MB,THE PAS A,97.0,2019-09-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,10.0,MB,THE PAS A,98.0,2019-09-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,11.7,MB,THE PAS A,98.0,2019-09-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,12.3,MB,THE PAS A,98.0,2019-09-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,15.6,MB,THE PAS A,99.0,2019-09-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,50.0,20.3,MB,THE PAS A,90.0,2019-09-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,20.9,MB,THE PAS A,97.0,2019-09-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,84.0,15.3,MB,THE PAS A,97.0,2019-09-18 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,10.9,MB,THE PAS A,96.0,2019-09-19 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,15.1,MB,THE PAS A,97.0,2019-09-20 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,11.7,MB,THE PAS A,99.0,2019-09-21 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,12.9,MB,THE PAS A,98.0,2019-09-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,17.4,MB,THE PAS A,90.0,2019-09-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,55.0,13.4,MB,THE PAS A,69.0,2019-09-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,9.3,MB,THE PAS A,93.0,2019-09-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,59.0,6.9,MB,THE PAS A,93.0,2019-09-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,3.9,MB,THE PAS A,79.0,2019-09-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,4.2,MB,THE PAS A,81.0,2019-09-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,2.7,MB,THE PAS A,93.0,2019-09-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,4.2,MB,THE PAS A,71.0,2019-09-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,2.0,MB,THE PAS A,86.0,2019-10-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,2.2,MB,THE PAS A,93.0,2019-10-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,4.6,MB,THE PAS A,93.0,2019-10-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,46.0,4.4,MB,THE PAS A,97.0,2019-10-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,7.2,MB,THE PAS A,96.0,2019-10-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,68.0,6.8,MB,THE PAS A,94.0,2019-10-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,8.3,MB,THE PAS A,93.0,2019-10-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,59.0,5.6,MB,THE PAS A,82.0,2019-10-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,0.3,MB,THE PAS A,77.0,2019-10-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-0.4,MB,THE PAS A,93.0,2019-10-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,71.0,3.4,MB,THE PAS A,68.0,2019-10-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,68.0,2.3,MB,THE PAS A,78.0,2019-10-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,2.7,MB,THE PAS A,83.0,2019-10-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,2.5,MB,THE PAS A,98.0,2019-10-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,1.4,MB,THE PAS A,95.0,2019-10-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,-0.2,MB,THE PAS A,96.0,2019-10-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,54.0,3.3,MB,THE PAS A,98.0,2019-10-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,6.2,MB,THE PAS A,96.0,2019-10-18 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,5.4,MB,THE PAS A,99.0,2019-10-19 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,2.8,MB,THE PAS A,99.0,2019-10-20 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,0.7,MB,THE PAS A,95.0,2019-10-21 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,0.9,MB,THE PAS A,96.0,2019-10-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,0.9,MB,THE PAS A,86.0,2019-10-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,55.0,0.8,MB,THE PAS A,89.0,2019-10-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,,MB,THE PAS A,94.0,2019-10-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,71.0,-0.5,MB,THE PAS A,97.0,2019-10-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,-4.3,MB,THE PAS A,91.0,2019-10-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,55.0,-5.3,MB,THE PAS A,86.0,2019-10-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,-6.2,MB,THE PAS A,86.0,2019-10-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,-5.2,MB,THE PAS A,83.0,2019-10-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,-2.9,MB,THE PAS A,92.0,2019-10-31 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,-1.9,MB,THE PAS A,91.0,2019-11-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-0.2,MB,THE PAS A,95.0,2019-11-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,-4.2,MB,THE PAS A,89.0,2019-11-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,-10.4,MB,THE PAS A,84.0,2019-11-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,-11.2,MB,THE PAS A,87.0,2019-11-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,46.0,-11.3,MB,THE PAS A,84.0,2019-11-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,-10.4,MB,THE PAS A,87.0,2019-11-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-8.1,MB,THE PAS A,86.0,2019-11-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,46.0,-9.7,MB,THE PAS A,88.0,2019-11-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,-15.7,MB,THE PAS A,83.0,2019-11-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,-16.5,MB,THE PAS A,83.0,2019-11-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,-12.4,MB,THE PAS A,82.0,2019-11-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,-8.2,MB,THE PAS A,78.0,2019-11-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,58.0,-9.7,MB,THE PAS A,88.0,2019-11-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,55.0,-10.2,MB,THE PAS A,84.0,2019-11-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,-4.7,MB,THE PAS A,92.0,2019-11-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,-4.0,MB,THE PAS A,94.0,2019-11-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,-1.7,MB,THE PAS A,99.0,2019-11-18 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,,MB,THE PAS A,,2019-11-19 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,,MB,THE PAS A,,2019-11-20 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-11.3,MB,THE PAS A,92.0,2019-11-21 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,0.3,MB,THE PAS A,85.0,2019-11-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,,MB,THE PAS A,,2019-11-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-3.3,MB,THE PAS A,97.0,2019-11-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,-5.9,MB,THE PAS A,96.0,2019-11-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-11-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-10.6,MB,THE PAS A,91.0,2019-11-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-13.5,MB,THE PAS A,90.0,2019-11-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-11-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-11-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,-11.8,MB,THE PAS A,91.0,2019-12-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,,MB,THE PAS A,,2019-12-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-13.7,MB,THE PAS A,90.0,2019-12-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,,MB,THE PAS A,,2019-12-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,-25.4,MB,THE PAS A,78.0,2019-12-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,-26.6,MB,THE PAS A,75.0,2019-12-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,-24.7,MB,THE PAS A,77.0,2019-12-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-27.1,MB,THE PAS A,78.0,2019-12-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,58.0,,MB,THE PAS A,,2019-12-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-18 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-19 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,45.0,,MB,THE PAS A,,2019-12-20 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,,MB,THE PAS A,,2019-12-21 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,,MB,THE PAS A,,2019-12-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,,MB,THE PAS A,,2019-12-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,-11.2,MB,THE PAS A,90.0,2019-12-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-17.4,MB,THE PAS A,87.0,2019-12-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2019-12-31 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2020-01-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2020-01-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-6.0,MB,THE PAS A,94.0,2020-01-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2020-01-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2020-01-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,,MB,THE PAS A,,2020-01-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,-24.9,MB,THE PAS A,78.0,2020-01-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,46.0,-26.2,MB,THE PAS A,79.0,2020-01-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,-20.3,MB,THE PAS A,80.0,2020-01-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,-26.2,MB,THE PAS A,80.0,2020-01-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,46.0,-22.8,MB,THE PAS A,77.0,2020-01-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,42.0,-16.2,MB,THE PAS A,86.0,2020-01-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-19.5,MB,THE PAS A,86.0,2020-01-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-25.2,MB,THE PAS A,77.0,2020-01-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-29.8,MB,THE PAS A,75.0,2020-01-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-29.0,MB,THE PAS A,73.0,2020-01-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,-21.4,MB,THE PAS A,79.0,2020-01-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,39.0,-18.4,MB,THE PAS A,80.0,2020-01-18 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-22.6,MB,THE PAS A,82.0,2020-01-19 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-18.5,MB,THE PAS A,82.0,2020-01-20 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,-6.3,MB,THE PAS A,94.0,2020-01-21 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,58.0,-10.0,MB,THE PAS A,88.0,2020-01-22 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-14.4,MB,THE PAS A,89.0,2020-01-23 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,-10.3,MB,THE PAS A,90.0,2020-01-24 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-10.6,MB,THE PAS A,89.0,2020-01-25 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-8.3,MB,THE PAS A,95.0,2020-01-26 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-9.8,MB,THE PAS A,93.0,2020-01-27 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-11.7,MB,THE PAS A,90.0,2020-01-28 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-9.2,MB,THE PAS A,93.0,2020-01-29 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,35.0,-5.6,MB,THE PAS A,95.0,2020-01-30 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,55.0,-0.9,MB,THE PAS A,96.0,2020-01-31 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,-5.3,MB,THE PAS A,85.0,2020-02-01 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,61.0,-9.7,MB,THE PAS A,91.0,2020-02-02 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,-19.4,MB,THE PAS A,75.0,2020-02-03 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,48.0,-18.5,MB,THE PAS A,78.0,2020-02-04 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-17.2,MB,THE PAS A,82.0,2020-02-05 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-25.5,MB,THE PAS A,77.0,2020-02-06 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,33.0,-18.9,MB,THE PAS A,82.0,2020-02-07 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-13.5,MB,THE PAS A,88.0,2020-02-08 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,32.0,-9.4,MB,THE PAS A,88.0,2020-02-09 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,54.0,-10.7,MB,THE PAS A,90.0,2020-02-10 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,52.0,-17.0,MB,THE PAS A,90.0,2020-02-11 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,-26.8,MB,THE PAS A,68.0,2020-02-12 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,50.0,-23.5,MB,THE PAS A,69.0,2020-02-13 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,59.0,-13.7,MB,THE PAS A,81.0,2020-02-14 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,55.0,-22.9,MB,THE PAS A,72.0,2020-02-15 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,,-23.6,MB,THE PAS A,81.0,2020-02-16 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,37.0,-19.2,MB,THE PAS A,79.0,2020-02-17 00:00:00,5032
-101.0911111111111,53.97138888888889,5052882,41.0,-22.4,MB,THE PAS A,71.0,2020-02-18 00:00:00,5032
