Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-117.76666666666668,65.6,2200777,,16.7,NT,CLUT LAKE (AUT),,1997-07-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,10.0,NT,CLUT LAKE (AUT),,1997-07-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.7,NT,CLUT LAKE (AUT),,1997-07-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.5,NT,CLUT LAKE (AUT),,1997-07-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.1,NT,CLUT LAKE (AUT),,1997-07-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,19.0,NT,CLUT LAKE (AUT),,1997-07-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,16.7,NT,CLUT LAKE (AUT),,1997-07-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,18.8,NT,CLUT LAKE (AUT),,1997-07-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,21.8,NT,CLUT LAKE (AUT),,1997-07-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,21.1,NT,CLUT LAKE (AUT),,1997-07-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,20.4,NT,CLUT LAKE (AUT),,1997-07-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,18.3,NT,CLUT LAKE (AUT),,1997-07-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,16.1,NT,CLUT LAKE (AUT),,1997-07-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-07-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,17.0,NT,CLUT LAKE (AUT),,1997-07-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,16.7,NT,CLUT LAKE (AUT),,1997-07-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,17.2,NT,CLUT LAKE (AUT),,1997-07-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,16.9,NT,CLUT LAKE (AUT),,1997-07-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,17.7,NT,CLUT LAKE (AUT),,1997-07-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,20.2,NT,CLUT LAKE (AUT),,1997-07-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,23.2,NT,CLUT LAKE (AUT),,1997-07-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,21.8,NT,CLUT LAKE (AUT),,1997-07-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,19.5,NT,CLUT LAKE (AUT),,1997-07-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,20.2,NT,CLUT LAKE (AUT),,1997-07-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,21.8,NT,CLUT LAKE (AUT),,1997-07-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,14.7,NT,CLUT LAKE (AUT),,1997-07-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,9.9,NT,CLUT LAKE (AUT),,1997-07-29 00:00:00,1936
-117.76666666666668,65.6,2200777,,10.0,NT,CLUT LAKE (AUT),,1997-07-30 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.2,NT,CLUT LAKE (AUT),,1997-07-31 00:00:00,1936
-117.76666666666668,65.6,2200777,,14.7,NT,CLUT LAKE (AUT),,1997-08-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,15.3,NT,CLUT LAKE (AUT),,1997-08-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,15.3,NT,CLUT LAKE (AUT),,1997-08-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,18.2,NT,CLUT LAKE (AUT),,1997-08-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,19.3,NT,CLUT LAKE (AUT),,1997-08-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,18.6,NT,CLUT LAKE (AUT),,1997-08-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.7,NT,CLUT LAKE (AUT),,1997-08-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,9.5,NT,CLUT LAKE (AUT),,1997-08-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,11.8,NT,CLUT LAKE (AUT),,1997-08-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,13.1,NT,CLUT LAKE (AUT),,1997-08-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.6,NT,CLUT LAKE (AUT),,1997-08-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,17.5,NT,CLUT LAKE (AUT),,1997-08-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,15.0,NT,CLUT LAKE (AUT),,1997-08-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.4,NT,CLUT LAKE (AUT),,1997-08-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,11.0,NT,CLUT LAKE (AUT),,1997-08-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.6,NT,CLUT LAKE (AUT),,1997-08-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,18.3,NT,CLUT LAKE (AUT),,1997-08-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,14.2,NT,CLUT LAKE (AUT),,1997-08-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.9,NT,CLUT LAKE (AUT),,1997-08-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,11.0,NT,CLUT LAKE (AUT),,1997-08-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,11.8,NT,CLUT LAKE (AUT),,1997-08-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,15.1,NT,CLUT LAKE (AUT),,1997-08-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.8,NT,CLUT LAKE (AUT),,1997-08-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-08-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,14.2,NT,CLUT LAKE (AUT),,1997-08-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,18.2,NT,CLUT LAKE (AUT),,1997-08-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,18.3,NT,CLUT LAKE (AUT),,1997-08-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,15.9,NT,CLUT LAKE (AUT),,1997-08-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,8.8,NT,CLUT LAKE (AUT),,1997-08-29 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.4,NT,CLUT LAKE (AUT),,1997-08-30 00:00:00,1936
-117.76666666666668,65.6,2200777,,7.9,NT,CLUT LAKE (AUT),,1997-08-31 00:00:00,1936
-117.76666666666668,65.6,2200777,,15.8,NT,CLUT LAKE (AUT),,1997-09-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,15.9,NT,CLUT LAKE (AUT),,1997-09-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,9.6,NT,CLUT LAKE (AUT),,1997-09-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,10.0,NT,CLUT LAKE (AUT),,1997-09-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,14.6,NT,CLUT LAKE (AUT),,1997-09-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,12.7,NT,CLUT LAKE (AUT),,1997-09-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,11.6,NT,CLUT LAKE (AUT),,1997-09-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,7.4,NT,CLUT LAKE (AUT),,1997-09-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,5.5,NT,CLUT LAKE (AUT),,1997-09-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,7.9,NT,CLUT LAKE (AUT),,1997-09-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,8.2,NT,CLUT LAKE (AUT),,1997-09-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.0,NT,CLUT LAKE (AUT),,1997-09-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,4.7,NT,CLUT LAKE (AUT),,1997-09-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.9,NT,CLUT LAKE (AUT),,1997-09-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.1,NT,CLUT LAKE (AUT),,1997-09-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,5.8,NT,CLUT LAKE (AUT),,1997-09-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,5.3,NT,CLUT LAKE (AUT),,1997-09-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.0,NT,CLUT LAKE (AUT),,1997-09-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,5.9,NT,CLUT LAKE (AUT),,1997-09-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.6,NT,CLUT LAKE (AUT),,1997-09-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,5.7,NT,CLUT LAKE (AUT),,1997-09-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,8.7,NT,CLUT LAKE (AUT),,1997-09-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,8.3,NT,CLUT LAKE (AUT),,1997-09-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,9.5,NT,CLUT LAKE (AUT),,1997-09-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,11.2,NT,CLUT LAKE (AUT),,1997-09-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,9.5,NT,CLUT LAKE (AUT),,1997-09-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,8.9,NT,CLUT LAKE (AUT),,1997-09-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,6.5,NT,CLUT LAKE (AUT),,1997-09-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,2.8,NT,CLUT LAKE (AUT),,1997-09-29 00:00:00,1936
-117.76666666666668,65.6,2200777,,0.7,NT,CLUT LAKE (AUT),,1997-09-30 00:00:00,1936
-117.76666666666668,65.6,2200777,,1.0,NT,CLUT LAKE (AUT),,1997-10-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,0.5,NT,CLUT LAKE (AUT),,1997-10-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,-2.9,NT,CLUT LAKE (AUT),,1997-10-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,-5.3,NT,CLUT LAKE (AUT),,1997-10-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,-5.8,NT,CLUT LAKE (AUT),,1997-10-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.6,NT,CLUT LAKE (AUT),,1997-10-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.4,NT,CLUT LAKE (AUT),,1997-10-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,-6.3,NT,CLUT LAKE (AUT),,1997-10-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,-7.0,NT,CLUT LAKE (AUT),,1997-10-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.0,NT,CLUT LAKE (AUT),,1997-10-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.5,NT,CLUT LAKE (AUT),,1997-10-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,-5.5,NT,CLUT LAKE (AUT),,1997-10-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.5,NT,CLUT LAKE (AUT),,1997-10-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,-6.4,NT,CLUT LAKE (AUT),,1997-10-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,-7.4,NT,CLUT LAKE (AUT),,1997-10-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,-8.1,NT,CLUT LAKE (AUT),,1997-10-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,-9.3,NT,CLUT LAKE (AUT),,1997-10-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,-9.8,NT,CLUT LAKE (AUT),,1997-10-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,-12.2,NT,CLUT LAKE (AUT),,1997-10-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,-9.2,NT,CLUT LAKE (AUT),,1997-10-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,-5.9,NT,CLUT LAKE (AUT),,1997-10-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,-8.2,NT,CLUT LAKE (AUT),,1997-10-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.9,NT,CLUT LAKE (AUT),,1997-10-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,-2.0,NT,CLUT LAKE (AUT),,1997-10-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,-0.3,NT,CLUT LAKE (AUT),,1997-10-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,-2.2,NT,CLUT LAKE (AUT),,1997-10-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,-12.1,NT,CLUT LAKE (AUT),,1997-10-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,-19.2,NT,CLUT LAKE (AUT),,1997-10-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,-16.5,NT,CLUT LAKE (AUT),,1997-10-29 00:00:00,1936
-117.76666666666668,65.6,2200777,,-13.2,NT,CLUT LAKE (AUT),,1997-10-30 00:00:00,1936
-117.76666666666668,65.6,2200777,,-7.9,NT,CLUT LAKE (AUT),,1997-10-31 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.7,NT,CLUT LAKE (AUT),,1997-11-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,-3.2,NT,CLUT LAKE (AUT),,1997-11-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,-2.9,NT,CLUT LAKE (AUT),,1997-11-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,-2.2,NT,CLUT LAKE (AUT),,1997-11-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,-0.5,NT,CLUT LAKE (AUT),,1997-11-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,-1.7,NT,CLUT LAKE (AUT),,1997-11-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,-3.3,NT,CLUT LAKE (AUT),,1997-11-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,-8.1,NT,CLUT LAKE (AUT),,1997-11-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,-5.0,NT,CLUT LAKE (AUT),,1997-11-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,-6.5,NT,CLUT LAKE (AUT),,1997-11-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,-8.7,NT,CLUT LAKE (AUT),,1997-11-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,-9.6,NT,CLUT LAKE (AUT),,1997-11-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,-11.8,NT,CLUT LAKE (AUT),,1997-11-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,-8.3,NT,CLUT LAKE (AUT),,1997-11-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,-5.0,NT,CLUT LAKE (AUT),,1997-11-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,-16.2,NT,CLUT LAKE (AUT),,1997-11-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,-18.6,NT,CLUT LAKE (AUT),,1997-11-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-11-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,-19.9,NT,CLUT LAKE (AUT),,1997-11-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,-19.1,NT,CLUT LAKE (AUT),,1997-11-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.0,NT,CLUT LAKE (AUT),,1997-11-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,-15.8,NT,CLUT LAKE (AUT),,1997-11-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,-11.5,NT,CLUT LAKE (AUT),,1997-11-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,-10.0,NT,CLUT LAKE (AUT),,1997-11-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,-11.4,NT,CLUT LAKE (AUT),,1997-11-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,-16.2,NT,CLUT LAKE (AUT),,1997-11-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,-23.7,NT,CLUT LAKE (AUT),,1997-11-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,-22.4,NT,CLUT LAKE (AUT),,1997-11-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,-15.4,NT,CLUT LAKE (AUT),,1997-11-29 00:00:00,1936
-117.76666666666668,65.6,2200777,,-13.6,NT,CLUT LAKE (AUT),,1997-11-30 00:00:00,1936
-117.76666666666668,65.6,2200777,,-15.6,NT,CLUT LAKE (AUT),,1997-12-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,-7.2,NT,CLUT LAKE (AUT),,1997-12-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.5,NT,CLUT LAKE (AUT),,1997-12-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,-4.0,NT,CLUT LAKE (AUT),,1997-12-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,-6.0,NT,CLUT LAKE (AUT),,1997-12-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,-7.6,NT,CLUT LAKE (AUT),,1997-12-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-12-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,-8.6,NT,CLUT LAKE (AUT),,1997-12-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,-11.2,NT,CLUT LAKE (AUT),,1997-12-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,-16.4,NT,CLUT LAKE (AUT),,1997-12-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,-12.4,NT,CLUT LAKE (AUT),,1997-12-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,-19.5,NT,CLUT LAKE (AUT),,1997-12-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,-14.9,NT,CLUT LAKE (AUT),,1997-12-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,-12.0,NT,CLUT LAKE (AUT),,1997-12-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,-23.9,NT,CLUT LAKE (AUT),,1997-12-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,-28.8,NT,CLUT LAKE (AUT),,1997-12-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-12-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-12-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,-32.5,NT,CLUT LAKE (AUT),,1997-12-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,-28.0,NT,CLUT LAKE (AUT),,1997-12-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.8,NT,CLUT LAKE (AUT),,1997-12-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,-27.0,NT,CLUT LAKE (AUT),,1997-12-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,-27.4,NT,CLUT LAKE (AUT),,1997-12-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,-28.3,NT,CLUT LAKE (AUT),,1997-12-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-12-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.7,NT,CLUT LAKE (AUT),,1997-12-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,-22.9,NT,CLUT LAKE (AUT),,1997-12-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.7,NT,CLUT LAKE (AUT),,1997-12-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,-22.5,NT,CLUT LAKE (AUT),,1997-12-29 00:00:00,1936
-117.76666666666668,65.6,2200777,,-25.7,NT,CLUT LAKE (AUT),,1997-12-30 00:00:00,1936
-117.76666666666668,65.6,2200777,,,NT,CLUT LAKE (AUT),,1997-12-31 00:00:00,1936
-117.76666666666668,65.6,2200777,,-34.9,NT,CLUT LAKE (AUT),,1998-01-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,-29.0,NT,CLUT LAKE (AUT),,1998-01-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,-27.1,NT,CLUT LAKE (AUT),,1998-01-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,-28.5,NT,CLUT LAKE (AUT),,1998-01-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,-32.4,NT,CLUT LAKE (AUT),,1998-01-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,-34.2,NT,CLUT LAKE (AUT),,1998-01-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,-38.8,NT,CLUT LAKE (AUT),,1998-01-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,-35.0,NT,CLUT LAKE (AUT),,1998-01-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,-33.1,NT,CLUT LAKE (AUT),,1998-01-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,-38.8,NT,CLUT LAKE (AUT),,1998-01-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,-37.4,NT,CLUT LAKE (AUT),,1998-01-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,-37.7,NT,CLUT LAKE (AUT),,1998-01-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,-40.0,NT,CLUT LAKE (AUT),,1998-01-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,-38.6,NT,CLUT LAKE (AUT),,1998-01-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,-37.7,NT,CLUT LAKE (AUT),,1998-01-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,-29.0,NT,CLUT LAKE (AUT),,1998-01-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,-33.2,NT,CLUT LAKE (AUT),,1998-01-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,-34.6,NT,CLUT LAKE (AUT),,1998-01-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,-28.1,NT,CLUT LAKE (AUT),,1998-01-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,-33.9,NT,CLUT LAKE (AUT),,1998-01-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,-33.4,NT,CLUT LAKE (AUT),,1998-01-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,-26.3,NT,CLUT LAKE (AUT),,1998-01-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,-34.8,NT,CLUT LAKE (AUT),,1998-01-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,-33.5,NT,CLUT LAKE (AUT),,1998-01-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,-29.2,NT,CLUT LAKE (AUT),,1998-01-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,-20.2,NT,CLUT LAKE (AUT),,1998-01-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.7,NT,CLUT LAKE (AUT),,1998-01-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,-25.3,NT,CLUT LAKE (AUT),,1998-01-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,-31.1,NT,CLUT LAKE (AUT),,1998-01-29 00:00:00,1936
-117.76666666666668,65.6,2200777,,-36.1,NT,CLUT LAKE (AUT),,1998-01-30 00:00:00,1936
-117.76666666666668,65.6,2200777,,-32.1,NT,CLUT LAKE (AUT),,1998-01-31 00:00:00,1936
-117.76666666666668,65.6,2200777,,-24.3,NT,CLUT LAKE (AUT),,1998-02-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,-17.8,NT,CLUT LAKE (AUT),,1998-02-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.2,NT,CLUT LAKE (AUT),,1998-02-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,-14.6,NT,CLUT LAKE (AUT),,1998-02-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,-16.7,NT,CLUT LAKE (AUT),,1998-02-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,-19.7,NT,CLUT LAKE (AUT),,1998-02-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,-25.1,NT,CLUT LAKE (AUT),,1998-02-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,-25.2,NT,CLUT LAKE (AUT),,1998-02-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,-24.7,NT,CLUT LAKE (AUT),,1998-02-09 00:00:00,1936
-117.76666666666668,65.6,2200777,,-29.3,NT,CLUT LAKE (AUT),,1998-02-10 00:00:00,1936
-117.76666666666668,65.6,2200777,,-26.8,NT,CLUT LAKE (AUT),,1998-02-11 00:00:00,1936
-117.76666666666668,65.6,2200777,,-22.3,NT,CLUT LAKE (AUT),,1998-02-12 00:00:00,1936
-117.76666666666668,65.6,2200777,,-14.0,NT,CLUT LAKE (AUT),,1998-02-13 00:00:00,1936
-117.76666666666668,65.6,2200777,,-10.2,NT,CLUT LAKE (AUT),,1998-02-14 00:00:00,1936
-117.76666666666668,65.6,2200777,,-14.2,NT,CLUT LAKE (AUT),,1998-02-15 00:00:00,1936
-117.76666666666668,65.6,2200777,,-20.8,NT,CLUT LAKE (AUT),,1998-02-16 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.4,NT,CLUT LAKE (AUT),,1998-02-17 00:00:00,1936
-117.76666666666668,65.6,2200777,,-21.6,NT,CLUT LAKE (AUT),,1998-02-18 00:00:00,1936
-117.76666666666668,65.6,2200777,,-29.1,NT,CLUT LAKE (AUT),,1998-02-19 00:00:00,1936
-117.76666666666668,65.6,2200777,,-28.9,NT,CLUT LAKE (AUT),,1998-02-20 00:00:00,1936
-117.76666666666668,65.6,2200777,,-25.1,NT,CLUT LAKE (AUT),,1998-02-21 00:00:00,1936
-117.76666666666668,65.6,2200777,,-23.3,NT,CLUT LAKE (AUT),,1998-02-22 00:00:00,1936
-117.76666666666668,65.6,2200777,,-16.8,NT,CLUT LAKE (AUT),,1998-02-23 00:00:00,1936
-117.76666666666668,65.6,2200777,,-19.2,NT,CLUT LAKE (AUT),,1998-02-24 00:00:00,1936
-117.76666666666668,65.6,2200777,,-20.6,NT,CLUT LAKE (AUT),,1998-02-25 00:00:00,1936
-117.76666666666668,65.6,2200777,,-15.3,NT,CLUT LAKE (AUT),,1998-02-26 00:00:00,1936
-117.76666666666668,65.6,2200777,,-14.1,NT,CLUT LAKE (AUT),,1998-02-27 00:00:00,1936
-117.76666666666668,65.6,2200777,,-11.5,NT,CLUT LAKE (AUT),,1998-02-28 00:00:00,1936
-117.76666666666668,65.6,2200777,,-11.8,NT,CLUT LAKE (AUT),,1998-03-01 00:00:00,1936
-117.76666666666668,65.6,2200777,,-10.2,NT,CLUT LAKE (AUT),,1998-03-02 00:00:00,1936
-117.76666666666668,65.6,2200777,,-11.6,NT,CLUT LAKE (AUT),,1998-03-03 00:00:00,1936
-117.76666666666668,65.6,2200777,,-13.1,NT,CLUT LAKE (AUT),,1998-03-04 00:00:00,1936
-117.76666666666668,65.6,2200777,,-17.9,NT,CLUT LAKE (AUT),,1998-03-05 00:00:00,1936
-117.76666666666668,65.6,2200777,,-25.8,NT,CLUT LAKE (AUT),,1998-03-06 00:00:00,1936
-117.76666666666668,65.6,2200777,,-28.3,NT,CLUT LAKE (AUT),,1998-03-07 00:00:00,1936
-117.76666666666668,65.6,2200777,,-29.9,NT,CLUT LAKE (AUT),,1998-03-08 00:00:00,1936
-117.76666666666668,65.6,2200777,,-27.7,NT,CLUT LAKE (AUT),,1998-03-09 00:00:00,1936
