Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2002-12-11 00:00:00,LA GRANDE IV A,99.0,-16.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2002-12-12 00:00:00,LA GRANDE IV A,99.0,-11.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-13 00:00:00,LA GRANDE IV A,100.0,-21.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-14 00:00:00,LA GRANDE IV A,95.0,-20.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2002-12-15 00:00:00,LA GRANDE IV A,80.0,-24.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-16 00:00:00,LA GRANDE IV A,74.0,-26.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-17 00:00:00,LA GRANDE IV A,75.0,-26.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-18 00:00:00,LA GRANDE IV A,80.0,-18.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-19 00:00:00,LA GRANDE IV A,98.0,-14.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,35.0,QC,2002-12-20 00:00:00,LA GRANDE IV A,100.0,-3.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-21 00:00:00,LA GRANDE IV A,99.0,-2.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-22 00:00:00,LA GRANDE IV A,99.0,-4.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-23 00:00:00,LA GRANDE IV A,98.0,-8.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-24 00:00:00,LA GRANDE IV A,99.0,-8.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-25 00:00:00,LA GRANDE IV A,95.0,-11.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-26 00:00:00,LA GRANDE IV A,93.0,-14.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-27 00:00:00,LA GRANDE IV A,91.0,-15.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,39.0,QC,2002-12-28 00:00:00,LA GRANDE IV A,95.0,-9.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2002-12-29 00:00:00,LA GRANDE IV A,88.0,-16.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2002-12-30 00:00:00,LA GRANDE IV A,94.0,-19.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,46.0,QC,2002-12-31 00:00:00,LA GRANDE IV A,90.0,-12.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-01-01 00:00:00,LA GRANDE IV A,87.0,-14.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-02 00:00:00,LA GRANDE IV A,93.0,-16.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-03 00:00:00,LA GRANDE IV A,94.0,-18.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-04 00:00:00,LA GRANDE IV A,82.0,-16.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-05 00:00:00,LA GRANDE IV A,92.0,-16.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-06 00:00:00,LA GRANDE IV A,94.0,-14.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,43.0,QC,2003-01-07 00:00:00,LA GRANDE IV A,89.0,-15.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-08 00:00:00,LA GRANDE IV A,91.0,-16.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,46.0,QC,2003-01-09 00:00:00,LA GRANDE IV A,92.0,-22.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-01-10 00:00:00,LA GRANDE IV A,69.0,-21.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-01-11 00:00:00,LA GRANDE IV A,97.0,-16.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,56.0,QC,2003-01-12 00:00:00,LA GRANDE IV A,91.0,-16.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-13 00:00:00,LA GRANDE IV A,91.0,-22.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-14 00:00:00,LA GRANDE IV A,81.0,-24.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-15 00:00:00,LA GRANDE IV A,69.0,-25.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-16 00:00:00,LA GRANDE IV A,70.0,-25.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,35.0,QC,2003-01-17 00:00:00,LA GRANDE IV A,69.0,-28.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,43.0,QC,2003-01-18 00:00:00,LA GRANDE IV A,76.0,-25.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-19 00:00:00,LA GRANDE IV A,71.0,-30.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-20 00:00:00,LA GRANDE IV A,69.0,-31.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-01-21 00:00:00,LA GRANDE IV A,74.0,-25.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-01-22 00:00:00,LA GRANDE IV A,98.0,-13.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-23 00:00:00,LA GRANDE IV A,97.0,-20.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2003-01-24 00:00:00,LA GRANDE IV A,73.0,-25.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-25 00:00:00,LA GRANDE IV A,71.0,-31.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-26 00:00:00,LA GRANDE IV A,77.0,-29.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-27 00:00:00,LA GRANDE IV A,82.0,-34.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-28 00:00:00,LA GRANDE IV A,72.0,-31.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-01-29 00:00:00,LA GRANDE IV A,72.0,-31.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,44.0,QC,2003-01-30 00:00:00,LA GRANDE IV A,81.0,-22.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-01-31 00:00:00,LA GRANDE IV A,88.0,-20.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-01 00:00:00,LA GRANDE IV A,91.0,-15.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-02 00:00:00,LA GRANDE IV A,91.0,-23.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-03 00:00:00,LA GRANDE IV A,73.0,-26.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-02-04 00:00:00,LA GRANDE IV A,91.0,-21.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,43.0,QC,2003-02-05 00:00:00,LA GRANDE IV A,93.0,-17.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-02-06 00:00:00,LA GRANDE IV A,80.0,-24.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,52.0,QC,2003-02-07 00:00:00,LA GRANDE IV A,69.0,-25.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-02-08 00:00:00,LA GRANDE IV A,70.0,-27.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-02-09 00:00:00,LA GRANDE IV A,68.0,-28.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-02-10 00:00:00,LA GRANDE IV A,72.0,-27.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-02-11 00:00:00,LA GRANDE IV A,68.0,-27.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-12 00:00:00,LA GRANDE IV A,68.0,-30.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-13 00:00:00,LA GRANDE IV A,90.0,-37.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-14 00:00:00,LA GRANDE IV A,,-40.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-15 00:00:00,LA GRANDE IV A,67.0,-33.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-16 00:00:00,LA GRANDE IV A,69.0,-32.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-17 00:00:00,LA GRANDE IV A,80.0,-23.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-18 00:00:00,LA GRANDE IV A,82.0,-14.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,48.0,QC,2003-02-19 00:00:00,LA GRANDE IV A,95.0,-10.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-02-20 00:00:00,LA GRANDE IV A,88.0,-20.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-02-21 00:00:00,LA GRANDE IV A,76.0,-25.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-22 00:00:00,LA GRANDE IV A,74.0,-30.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-02-23 00:00:00,LA GRANDE IV A,76.0,-29.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-24 00:00:00,LA GRANDE IV A,67.0,-27.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-25 00:00:00,LA GRANDE IV A,71.0,-31.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-26 00:00:00,LA GRANDE IV A,76.0,-27.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-27 00:00:00,LA GRANDE IV A,78.0,-24.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-02-28 00:00:00,LA GRANDE IV A,95.0,-18.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-01 00:00:00,LA GRANDE IV A,94.0,-23.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-02 00:00:00,LA GRANDE IV A,91.0,-27.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-03 00:00:00,LA GRANDE IV A,100.0,-37.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-04 00:00:00,LA GRANDE IV A,75.0,-27.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-05 00:00:00,LA GRANDE IV A,77.0,-26.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-06 00:00:00,LA GRANDE IV A,69.0,-31.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-07 00:00:00,LA GRANDE IV A,85.0,-23.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-03-08 00:00:00,LA GRANDE IV A,80.0,-26.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-09 00:00:00,LA GRANDE IV A,75.0,-32.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-03-10 00:00:00,LA GRANDE IV A,70.0,-28.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-03-11 00:00:00,LA GRANDE IV A,70.0,-25.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,44.0,QC,2003-03-12 00:00:00,LA GRANDE IV A,83.0,-30.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,35.0,QC,2003-03-13 00:00:00,LA GRANDE IV A,68.0,-24.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-14 00:00:00,LA GRANDE IV A,89.0,-28.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-15 00:00:00,LA GRANDE IV A,80.0,-27.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-16 00:00:00,LA GRANDE IV A,63.0,-23.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-17 00:00:00,LA GRANDE IV A,58.0,-17.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-18 00:00:00,LA GRANDE IV A,73.0,-20.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-03-19 00:00:00,LA GRANDE IV A,71.0,-17.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-03-20 00:00:00,LA GRANDE IV A,97.0,-8.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-21 00:00:00,LA GRANDE IV A,98.0,-8.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-22 00:00:00,LA GRANDE IV A,98.0,-11.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-23 00:00:00,LA GRANDE IV A,82.0,-11.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,48.0,QC,2003-03-24 00:00:00,LA GRANDE IV A,96.0,-4.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-03-25 00:00:00,LA GRANDE IV A,99.0,0.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,39.0,QC,2003-03-26 00:00:00,LA GRANDE IV A,96.0,-11.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-27 00:00:00,LA GRANDE IV A,85.0,-14.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-28 00:00:00,LA GRANDE IV A,77.0,-13.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-03-29 00:00:00,LA GRANDE IV A,98.0,-10.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-30 00:00:00,LA GRANDE IV A,77.0,-20.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-03-31 00:00:00,LA GRANDE IV A,73.0,-23.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-04-01 00:00:00,LA GRANDE IV A,88.0,-20.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,44.0,QC,2003-04-02 00:00:00,LA GRANDE IV A,84.0,-15.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-04-03 00:00:00,LA GRANDE IV A,72.0,-21.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-04-04 00:00:00,LA GRANDE IV A,79.0,-16.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-05 00:00:00,LA GRANDE IV A,80.0,-16.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-06 00:00:00,LA GRANDE IV A,69.0,-21.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-07 00:00:00,LA GRANDE IV A,74.0,-15.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-08 00:00:00,LA GRANDE IV A,72.0,-15.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-04-09 00:00:00,LA GRANDE IV A,60.0,-9.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,44.0,QC,2003-04-10 00:00:00,LA GRANDE IV A,72.0,0.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,43.0,QC,2003-04-11 00:00:00,LA GRANDE IV A,97.0,-4.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-04-12 00:00:00,LA GRANDE IV A,85.0,-12.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-13 00:00:00,LA GRANDE IV A,75.0,-12.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,46.0,QC,2003-04-14 00:00:00,LA GRANDE IV A,99.0,-7.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-04-15 00:00:00,LA GRANDE IV A,85.0,-14.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,46.0,QC,2003-04-16 00:00:00,LA GRANDE IV A,73.0,-21.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-17 00:00:00,LA GRANDE IV A,70.0,-17.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,39.0,QC,2003-04-18 00:00:00,LA GRANDE IV A,92.0,-10.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-19 00:00:00,LA GRANDE IV A,78.0,1.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-20 00:00:00,LA GRANDE IV A,91.0,2.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-04-21 00:00:00,LA GRANDE IV A,86.0,1.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-04-22 00:00:00,LA GRANDE IV A,92.0,-0.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-23 00:00:00,LA GRANDE IV A,92.0,-0.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-24 00:00:00,LA GRANDE IV A,99.0,-0.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-25 00:00:00,LA GRANDE IV A,100.0,3.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-26 00:00:00,LA GRANDE IV A,98.0,-0.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-27 00:00:00,LA GRANDE IV A,100.0,-0.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-04-28 00:00:00,LA GRANDE IV A,100.0,-0.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-04-29 00:00:00,LA GRANDE IV A,97.0,-5.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-04-30 00:00:00,LA GRANDE IV A,81.0,-5.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,46.0,QC,2003-05-01 00:00:00,LA GRANDE IV A,96.0,-4.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-05-02 00:00:00,LA GRANDE IV A,89.0,-7.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-05-03 00:00:00,LA GRANDE IV A,93.0,-5.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-05-04 00:00:00,LA GRANDE IV A,71.0,-5.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-05 00:00:00,LA GRANDE IV A,87.0,-0.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-06 00:00:00,LA GRANDE IV A,91.0,0.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-05-07 00:00:00,LA GRANDE IV A,85.0,3.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-08 00:00:00,LA GRANDE IV A,91.0,3.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-09 00:00:00,LA GRANDE IV A,93.0,3.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-10 00:00:00,LA GRANDE IV A,93.0,5.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-11 00:00:00,LA GRANDE IV A,87.0,7.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-12 00:00:00,LA GRANDE IV A,85.0,7.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-13 00:00:00,LA GRANDE IV A,91.0,8.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-14 00:00:00,LA GRANDE IV A,90.0,4.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-15 00:00:00,LA GRANDE IV A,80.0,6.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-16 00:00:00,LA GRANDE IV A,75.0,10.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-17 00:00:00,LA GRANDE IV A,80.0,13.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-18 00:00:00,LA GRANDE IV A,81.0,13.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,41.0,QC,2003-05-19 00:00:00,LA GRANDE IV A,72.0,15.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,52.0,QC,2003-05-20 00:00:00,LA GRANDE IV A,98.0,12.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,46.0,QC,2003-05-21 00:00:00,LA GRANDE IV A,95.0,-1.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-05-22 00:00:00,LA GRANDE IV A,91.0,6.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-23 00:00:00,LA GRANDE IV A,84.0,10.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-24 00:00:00,LA GRANDE IV A,88.0,10.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-25 00:00:00,LA GRANDE IV A,87.0,12.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-05-26 00:00:00,LA GRANDE IV A,90.0,10.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-27 00:00:00,LA GRANDE IV A,70.0,17.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-28 00:00:00,LA GRANDE IV A,82.0,16.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-29 00:00:00,LA GRANDE IV A,95.0,10.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-30 00:00:00,LA GRANDE IV A,82.0,8.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-05-31 00:00:00,LA GRANDE IV A,95.0,2.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-01 00:00:00,LA GRANDE IV A,94.0,2.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-02 00:00:00,LA GRANDE IV A,92.0,3.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-06-03 00:00:00,LA GRANDE IV A,85.0,0.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-04 00:00:00,LA GRANDE IV A,100.0,-0.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-06-05 00:00:00,LA GRANDE IV A,100.0,2.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-06 00:00:00,LA GRANDE IV A,87.0,1.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-07 00:00:00,LA GRANDE IV A,90.0,4.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-08 00:00:00,LA GRANDE IV A,96.0,6.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-09 00:00:00,LA GRANDE IV A,99.0,6.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-06-10 00:00:00,LA GRANDE IV A,93.0,6.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-06-11 00:00:00,LA GRANDE IV A,95.0,5.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-12 00:00:00,LA GRANDE IV A,90.0,5.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-13 00:00:00,LA GRANDE IV A,98.0,9.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-14 00:00:00,LA GRANDE IV A,91.0,14.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-15 00:00:00,LA GRANDE IV A,96.0,13.8,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-16 00:00:00,LA GRANDE IV A,93.0,14.4,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-06-17 00:00:00,LA GRANDE IV A,99.0,13.6,7723
-73.67916666666666,53.75722222222223,7093GJ3,50.0,QC,2003-06-18 00:00:00,LA GRANDE IV A,99.0,11.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-06-19 00:00:00,LA GRANDE IV A,100.0,10.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,61.0,QC,2003-06-20 00:00:00,LA GRANDE IV A,77.0,18.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-21 00:00:00,LA GRANDE IV A,94.0,14.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-22 00:00:00,LA GRANDE IV A,93.0,16.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-23 00:00:00,LA GRANDE IV A,86.0,21.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-24 00:00:00,LA GRANDE IV A,93.0,20.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-06-25 00:00:00,LA GRANDE IV A,82.0,17.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-26 00:00:00,LA GRANDE IV A,100.0,14.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-06-27 00:00:00,LA GRANDE IV A,100.0,15.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-06-28 00:00:00,LA GRANDE IV A,99.0,11.7,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-06-29 00:00:00,LA GRANDE IV A,95.0,12.3,7723
-73.67916666666666,53.75722222222223,7093GJ3,33.0,QC,2003-06-30 00:00:00,LA GRANDE IV A,97.0,12.1,7723
-73.67916666666666,53.75722222222223,7093GJ3,37.0,QC,2003-07-01 00:00:00,LA GRANDE IV A,98.0,8.5,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-07-02 00:00:00,LA GRANDE IV A,100.0,7.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-07-03 00:00:00,LA GRANDE IV A,100.0,9.0,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-07-04 00:00:00,LA GRANDE IV A,100.0,8.2,7723
-73.67916666666666,53.75722222222223,7093GJ3,0.0,QC,2003-07-05 00:00:00,LA GRANDE IV A,100.0,11.9,7723
-73.67916666666666,53.75722222222223,7093GJ3,32.0,QC,2003-07-06 00:00:00,LA GRANDE IV A,97.0,11.6,7723
