Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-132.74166666666667,60.17305555555556,94.0,2018-11-26 00:00:00,TESLIN A,32.0,-0.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,97.0,2018-11-27 00:00:00,TESLIN A,,-2.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2018-11-25 00:00:00,TESLIN A,,-6.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,,2018-11-30 00:00:00,TESLIN A,,-4.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2018-11-29 00:00:00,TESLIN A,,-3.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2018-11-24 00:00:00,TESLIN A,,-7.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2018-12-08 00:00:00,TESLIN A,37.0,-4.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,87.0,2018-12-17 00:00:00,TESLIN A,,-9.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2018-12-19 00:00:00,TESLIN A,,-3.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,93.0,2018-12-05 00:00:00,TESLIN A,,-13.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2018-12-24 00:00:00,TESLIN A,,-16.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2018-12-30 00:00:00,TESLIN A,,-19.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,87.0,2018-12-25 00:00:00,TESLIN A,,-15.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,83.0,2018-12-15 00:00:00,TESLIN A,,-20.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,97.0,2018-12-11 00:00:00,TESLIN A,44.0,-0.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2018-12-07 00:00:00,TESLIN A,,-7.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2018-12-16 00:00:00,TESLIN A,,-13.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2018-12-31 00:00:00,TESLIN A,,-8.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2018-12-13 00:00:00,TESLIN A,,-10.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,96.0,2018-12-12 00:00:00,TESLIN A,,-5.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2018-12-21 00:00:00,TESLIN A,,-20.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2018-12-04 00:00:00,TESLIN A,,-15.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2018-12-26 00:00:00,TESLIN A,,-12.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2018-12-09 00:00:00,TESLIN A,42.0,1.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2018-12-03 00:00:00,TESLIN A,,-12.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2018-12-28 00:00:00,TESLIN A,,-12.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2018-12-06 00:00:00,TESLIN A,,-8.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2018-12-22 00:00:00,TESLIN A,,-22.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,83.0,2018-12-27 00:00:00,TESLIN A,,-13.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2018-12-20 00:00:00,TESLIN A,,-13.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,95.0,2018-12-14 00:00:00,TESLIN A,,-12.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2018-12-23 00:00:00,TESLIN A,,-19.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2018-12-01 00:00:00,TESLIN A,,-7.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,76.0,2018-12-10 00:00:00,TESLIN A,47.0,0.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2018-12-18 00:00:00,TESLIN A,,-8.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2018-12-29 00:00:00,TESLIN A,,-15.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,87.0,2018-12-02 00:00:00,TESLIN A,,-10.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-01-05 00:00:00,TESLIN A,37.0,-18.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2019-01-10 00:00:00,TESLIN A,,-21.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-01-28 00:00:00,TESLIN A,,-18.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,95.0,2019-01-25 00:00:00,TESLIN A,,-3.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,74.0,2019-01-07 00:00:00,TESLIN A,,-31.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-01-20 00:00:00,TESLIN A,,-17.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2019-01-17 00:00:00,TESLIN A,,-17.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,83.0,2019-01-21 00:00:00,TESLIN A,,-16.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,74.0,2019-01-09 00:00:00,TESLIN A,,-31.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-01-27 00:00:00,TESLIN A,,-12.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,95.0,2019-01-01 00:00:00,TESLIN A,33.0,-2.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2019-01-12 00:00:00,TESLIN A,,-15.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-01-03 00:00:00,TESLIN A,,-10.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,95.0,2019-01-02 00:00:00,TESLIN A,,-4.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,74.0,2019-01-08 00:00:00,TESLIN A,,-31.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-01-11 00:00:00,TESLIN A,,-16.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,98.0,2019-01-26 00:00:00,TESLIN A,31.0,-2.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-01-15 00:00:00,TESLIN A,,-4.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2019-01-13 00:00:00,TESLIN A,,-13.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-01-16 00:00:00,TESLIN A,,-8.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,,2019-01-29 00:00:00,TESLIN A,,-9.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,88.0,2019-01-04 00:00:00,TESLIN A,,-14.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-01-24 00:00:00,TESLIN A,,-9.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,81.0,2019-01-31 00:00:00,TESLIN A,45.0,-15.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-01-22 00:00:00,TESLIN A,,-12.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,82.0,2019-01-19 00:00:00,TESLIN A,,-15.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,93.0,2019-01-14 00:00:00,TESLIN A,,-8.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2019-01-23 00:00:00,TESLIN A,,-10.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,,2019-01-30 00:00:00,TESLIN A,32.0,-3.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,77.0,2019-01-18 00:00:00,TESLIN A,,-15.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,78.0,2019-01-06 00:00:00,TESLIN A,,-27.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,73.0,2019-02-03 00:00:00,TESLIN A,,-35.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-02-12 00:00:00,TESLIN A,,-22.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-02-06 00:00:00,TESLIN A,,-19.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,83.0,2019-02-08 00:00:00,TESLIN A,,-22.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,81.0,2019-02-07 00:00:00,TESLIN A,,-23.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,75.0,2019-02-02 00:00:00,TESLIN A,,-31.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,79.0,2019-02-11 00:00:00,TESLIN A,,-26.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,82.0,2019-02-09 00:00:00,TESLIN A,,-20.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-02-10 00:00:00,TESLIN A,,-23.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-02-13 00:00:00,TESLIN A,,-15.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,78.0,2019-02-04 00:00:00,TESLIN A,,-26.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-02-05 00:00:00,TESLIN A,,-25.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,79.0,2019-02-01 00:00:00,TESLIN A,,-24.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2019-02-17 00:00:00,TESLIN A,,-23.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-02-23 00:00:00,TESLIN A,,-20.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-02-14 00:00:00,TESLIN A,,-12.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-02-27 00:00:00,TESLIN A,,-16.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-02-21 00:00:00,TESLIN A,,-11.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-02-20 00:00:00,TESLIN A,,-14.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,83.0,2019-02-15 00:00:00,TESLIN A,,-14.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-02-22 00:00:00,TESLIN A,,-9.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-02-24 00:00:00,TESLIN A,,-22.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,95.0,2019-02-19 00:00:00,TESLIN A,,-7.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-02-18 00:00:00,TESLIN A,,-9.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-02-16 00:00:00,TESLIN A,,-21.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-02-25 00:00:00,TESLIN A,,-20.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-02-26 00:00:00,TESLIN A,,-18.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2019-02-28 00:00:00,TESLIN A,,-14.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-03-31 00:00:00,TESLIN A,34.0,2.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,67.0,2019-03-19 00:00:00,TESLIN A,,5.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-03-12 00:00:00,TESLIN A,,-5.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,78.0,2019-03-21 00:00:00,TESLIN A,,6.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2019-03-22 00:00:00,TESLIN A,,4.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,87.0,2019-03-09 00:00:00,TESLIN A,,-10.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,79.0,2019-03-14 00:00:00,TESLIN A,42.0,0.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,76.0,2019-03-02 00:00:00,TESLIN A,,-16.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-03-23 00:00:00,TESLIN A,,4.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2019-03-18 00:00:00,TESLIN A,33.0,6.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,83.0,2019-03-04 00:00:00,TESLIN A,,-21.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-03-06 00:00:00,TESLIN A,,-18.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2019-03-25 00:00:00,TESLIN A,,0.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,82.0,2019-03-15 00:00:00,TESLIN A,,-4.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-03-24 00:00:00,TESLIN A,,1.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2019-03-30 00:00:00,TESLIN A,,3.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-03-20 00:00:00,TESLIN A,,3.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2019-03-26 00:00:00,TESLIN A,,3.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-03-08 00:00:00,TESLIN A,,-15.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-03-07 00:00:00,TESLIN A,,-17.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2019-03-16 00:00:00,TESLIN A,,0.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,82.0,2019-03-03 00:00:00,TESLIN A,,-19.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-03-29 00:00:00,TESLIN A,,2.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-03-13 00:00:00,TESLIN A,,-6.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,77.0,2019-03-10 00:00:00,TESLIN A,45.0,-3.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-03-01 00:00:00,TESLIN A,,-11.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-03-28 00:00:00,TESLIN A,,2.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2019-03-27 00:00:00,TESLIN A,,1.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-03-05 00:00:00,TESLIN A,,-18.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,81.0,2019-03-17 00:00:00,TESLIN A,39.0,1.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-03-11 00:00:00,TESLIN A,,-2.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,86.0,2019-04-03 00:00:00,TESLIN A,31.0,-1.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,87.0,2019-04-02 00:00:00,TESLIN A,,2.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,88.0,2019-04-01 00:00:00,TESLIN A,35.0,4.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-04-10 00:00:00,TESLIN A,,2.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-04-06 00:00:00,TESLIN A,,-1.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-04-08 00:00:00,TESLIN A,34.0,2.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2019-04-07 00:00:00,TESLIN A,,1.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,76.0,2019-04-05 00:00:00,TESLIN A,,-6.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-04-09 00:00:00,TESLIN A,,2.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,83.0,2019-04-04 00:00:00,TESLIN A,35.0,-7.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,68.0,2019-04-19 00:00:00,TESLIN A,45.0,2.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,71.0,2019-04-26 00:00:00,TESLIN A,,2.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,54.0,2019-04-24 00:00:00,TESLIN A,31.0,0.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-04-11 00:00:00,TESLIN A,,2.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2019-04-14 00:00:00,TESLIN A,32.0,2.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,68.0,2019-04-12 00:00:00,TESLIN A,38.0,4.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,65.0,2019-04-30 00:00:00,TESLIN A,39.0,5.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,69.0,2019-04-28 00:00:00,TESLIN A,31.0,3.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-04-15 00:00:00,TESLIN A,,1.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-04-16 00:00:00,TESLIN A,,0.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,63.0,2019-04-29 00:00:00,TESLIN A,39.0,3.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,73.0,2019-04-25 00:00:00,TESLIN A,,-0.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,66.0,2019-04-27 00:00:00,TESLIN A,35.0,1.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,63.0,2019-04-20 00:00:00,TESLIN A,,1.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,79.0,2019-04-18 00:00:00,TESLIN A,37.0,4.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,66.0,2019-04-23 00:00:00,TESLIN A,39.0,2.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,98.0,2019-04-17 00:00:00,TESLIN A,,3.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,,2019-04-22 00:00:00,TESLIN A,,,2101106,YT,1904
-132.74166666666667,60.17305555555556,76.0,2019-04-21 00:00:00,TESLIN A,32.0,2.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,97.0,2019-05-03 00:00:00,TESLIN A,,2.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,98.0,2019-05-05 00:00:00,TESLIN A,,3.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,89.0,2019-05-07 00:00:00,TESLIN A,31.0,6.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-05-08 00:00:00,TESLIN A,39.0,8.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,58.0,2019-05-02 00:00:00,TESLIN A,33.0,10.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,58.0,2019-05-01 00:00:00,TESLIN A,34.0,7.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,96.0,2019-05-06 00:00:00,TESLIN A,32.0,5.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,97.0,2019-05-04 00:00:00,TESLIN A,,0.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,99.0,2019-05-25 00:00:00,TESLIN A,,11.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,60.0,2019-05-31 00:00:00,TESLIN A,33.0,13.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,79.0,2019-05-30 00:00:00,TESLIN A,,12.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,73.0,2019-05-13 00:00:00,TESLIN A,,6.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,93.0,2019-05-19 00:00:00,TESLIN A,,10.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,88.0,2019-05-15 00:00:00,TESLIN A,,10.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,59.0,2019-05-11 00:00:00,TESLIN A,45.0,6.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,68.0,2019-05-27 00:00:00,TESLIN A,31.0,15.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,96.0,2019-05-16 00:00:00,TESLIN A,,8.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,81.0,2019-05-09 00:00:00,TESLIN A,33.0,11.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,88.0,2019-05-20 00:00:00,TESLIN A,36.0,11.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,57.0,2019-05-29 00:00:00,TESLIN A,,13.3,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2019-05-10 00:00:00,TESLIN A,36.0,9.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,96.0,2019-05-18 00:00:00,TESLIN A,,10.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,93.0,2019-05-23 00:00:00,TESLIN A,31.0,9.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,73.0,2019-05-14 00:00:00,TESLIN A,,8.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,80.0,2019-05-26 00:00:00,TESLIN A,,14.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,56.0,2019-05-12 00:00:00,TESLIN A,36.0,8.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,69.0,2019-05-28 00:00:00,TESLIN A,35.0,13.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,75.0,2019-05-17 00:00:00,TESLIN A,,12.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2019-05-24 00:00:00,TESLIN A,,7.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,88.0,2019-05-22 00:00:00,TESLIN A,,11.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,87.0,2019-05-21 00:00:00,TESLIN A,,14.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-06-04 00:00:00,TESLIN A,,9.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,96.0,2019-06-03 00:00:00,TESLIN A,,9.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,78.0,2019-06-01 00:00:00,TESLIN A,42.0,9.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,69.0,2019-06-02 00:00:00,TESLIN A,,10.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,97.0,2019-06-05 00:00:00,TESLIN A,,8.5,2101106,YT,1904
-132.74166666666667,60.17305555555556,84.0,2019-06-12 00:00:00,TESLIN A,,13.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,88.0,2019-06-21 00:00:00,TESLIN A,42.0,14.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,93.0,2019-06-07 00:00:00,TESLIN A,,9.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,91.0,2019-06-27 00:00:00,TESLIN A,,16.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,81.0,2019-06-09 00:00:00,TESLIN A,,12.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,95.0,2019-06-24 00:00:00,TESLIN A,,13.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,98.0,2019-06-06 00:00:00,TESLIN A,,10.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-06-26 00:00:00,TESLIN A,,16.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,94.0,2019-06-16 00:00:00,TESLIN A,32.0,14.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,97.0,2019-06-14 00:00:00,TESLIN A,,13.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-06-30 00:00:00,TESLIN A,,21.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,76.0,2019-06-15 00:00:00,TESLIN A,,12.7,2101106,YT,1904
-132.74166666666667,60.17305555555556,96.0,2019-06-17 00:00:00,TESLIN A,,11.8,2101106,YT,1904
-132.74166666666667,60.17305555555556,87.0,2019-06-13 00:00:00,TESLIN A,,14.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,,2019-06-20 00:00:00,TESLIN A,,,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-06-28 00:00:00,TESLIN A,,16.0,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-06-08 00:00:00,TESLIN A,,11.9,2101106,YT,1904
-132.74166666666667,60.17305555555556,74.0,2019-06-29 00:00:00,TESLIN A,,20.4,2101106,YT,1904
-132.74166666666667,60.17305555555556,98.0,2019-06-18 00:00:00,TESLIN A,,8.6,2101106,YT,1904
-132.74166666666667,60.17305555555556,85.0,2019-06-10 00:00:00,TESLIN A,,12.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,95.0,2019-06-22 00:00:00,TESLIN A,,12.1,2101106,YT,1904
-132.74166666666667,60.17305555555556,92.0,2019-06-23 00:00:00,TESLIN A,,11.2,2101106,YT,1904
-132.74166666666667,60.17305555555556,90.0,2019-06-11 00:00:00,TESLIN A,,11.4,2101106,YT,1904
