Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-79.8488888888889,47.695,100.0,50.0,ON,2002-05-07 00:00:00,2.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,35.0,ON,2002-05-08 00:00:00,3.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,69.0,ON,2002-05-09 00:00:00,7.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,70.0,ON,2002-05-10 00:00:00,4.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,79.0,33.0,ON,2002-05-11 00:00:00,5.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,85.0,0.0,ON,2002-05-12 00:00:00,7.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,92.0,46.0,ON,2002-05-13 00:00:00,9.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,78.0,57.0,ON,2002-05-14 00:00:00,7.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,72.0,54.0,ON,2002-05-15 00:00:00,8.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,56.0,ON,2002-05-16 00:00:00,7.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,84.0,54.0,ON,2002-05-17 00:00:00,2.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,85.0,35.0,ON,2002-05-18 00:00:00,0.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,88.0,37.0,ON,2002-05-19 00:00:00,1.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,90.0,35.0,ON,2002-05-20 00:00:00,4.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,90.0,32.0,ON,2002-05-21 00:00:00,8.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,68.0,65.0,ON,2002-05-22 00:00:00,12.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,85.0,0.0,ON,2002-05-23 00:00:00,12.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,88.0,67.0,ON,2002-05-24 00:00:00,3.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,35.0,ON,2002-05-25 00:00:00,5.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,59.0,ON,2002-05-26 00:00:00,11.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,48.0,ON,2002-05-27 00:00:00,14.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-05-28 00:00:00,15.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,90.0,41.0,ON,2002-05-29 00:00:00,18.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,39.0,ON,2002-05-30 00:00:00,18.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,82.0,ON,2002-05-31 00:00:00,17.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,84.0,63.0,ON,2002-06-01 00:00:00,13.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,86.0,56.0,ON,2002-06-02 00:00:00,6.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,0.0,ON,2002-06-03 00:00:00,6.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-06-04 00:00:00,11.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,46.0,ON,2002-06-05 00:00:00,9.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,0.0,ON,2002-06-06 00:00:00,7.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,52.0,ON,2002-06-07 00:00:00,13.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,48.0,ON,2002-06-08 00:00:00,17.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,92.0,33.0,ON,2002-06-09 00:00:00,16.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,32.0,ON,2002-06-10 00:00:00,11.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,37.0,ON,2002-06-11 00:00:00,10.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-06-12 00:00:00,14.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,0.0,ON,2002-06-13 00:00:00,14.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,54.0,ON,2002-06-14 00:00:00,17.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,39.0,ON,2002-06-15 00:00:00,13.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-06-16 00:00:00,11.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-06-17 00:00:00,12.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-06-18 00:00:00,14.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,35.0,ON,2002-06-19 00:00:00,15.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,98.0,61.0,ON,2002-06-20 00:00:00,19.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-06-21 00:00:00,18.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,35.0,ON,2002-06-22 00:00:00,18.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-06-23 00:00:00,16.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,0.0,ON,2002-06-24 00:00:00,13.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-06-25 00:00:00,18.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,41.0,ON,2002-06-26 00:00:00,22.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,37.0,ON,2002-06-27 00:00:00,19.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,0.0,ON,2002-06-28 00:00:00,18.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-06-29 00:00:00,19.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,41.0,ON,2002-06-30 00:00:00,24.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,0.0,ON,2002-07-01 00:00:00,28.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,44.0,ON,2002-07-02 00:00:00,28.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,92.0,32.0,ON,2002-07-03 00:00:00,23.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,89.0,56.0,ON,2002-07-04 00:00:00,16.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,94.0,44.0,ON,2002-07-05 00:00:00,17.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,92.0,0.0,ON,2002-07-06 00:00:00,17.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-07 00:00:00,19.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,46.0,ON,2002-07-08 00:00:00,18.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,41.0,ON,2002-07-09 00:00:00,15.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,41.0,ON,2002-07-10 00:00:00,13.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,89.0,0.0,ON,2002-07-11 00:00:00,14.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,41.0,ON,2002-07-12 00:00:00,20.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-13 00:00:00,20.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-07-14 00:00:00,20.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,44.0,ON,2002-07-15 00:00:00,15.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,33.0,ON,2002-07-16 00:00:00,20.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,48.0,ON,2002-07-17 00:00:00,20.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-07-18 00:00:00,13.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-19 00:00:00,13.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,35.0,ON,2002-07-20 00:00:00,16.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,44.0,ON,2002-07-21 00:00:00,20.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,54.0,ON,2002-07-22 00:00:00,19.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,35.0,ON,2002-07-23 00:00:00,13.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-24 00:00:00,13.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,33.0,ON,2002-07-25 00:00:00,17.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-26 00:00:00,17.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-27 00:00:00,20.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-28 00:00:00,20.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-29 00:00:00,22.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,44.0,ON,2002-07-30 00:00:00,22.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-07-31 00:00:00,22.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-08-01 00:00:00,23.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-08-02 00:00:00,20.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,0.0,ON,2002-08-03 00:00:00,19.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,35.0,ON,2002-08-04 00:00:00,21.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,92.0,70.0,ON,2002-08-05 00:00:00,15.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,44.0,ON,2002-08-06 00:00:00,14.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,35.0,ON,2002-08-07 00:00:00,13.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-08-08 00:00:00,15.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,0.0,ON,2002-08-09 00:00:00,16.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,90.0,46.0,ON,2002-08-10 00:00:00,22.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,44.0,ON,2002-08-11 00:00:00,21.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,0.0,ON,2002-08-12 00:00:00,23.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,48.0,ON,2002-08-13 00:00:00,24.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,98.0,65.0,ON,2002-08-14 00:00:00,20.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-08-15 00:00:00,19.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-08-16 00:00:00,20.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-08-17 00:00:00,18.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,94.0,63.0,ON,2002-08-18 00:00:00,17.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-08-19 00:00:00,14.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,35.0,ON,2002-08-20 00:00:00,15.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,37.0,ON,2002-08-21 00:00:00,16.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-08-22 00:00:00,15.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-08-23 00:00:00,12.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,37.0,ON,2002-08-24 00:00:00,16.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-08-25 00:00:00,17.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,88.0,44.0,ON,2002-08-26 00:00:00,15.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-08-27 00:00:00,11.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-08-28 00:00:00,12.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-08-29 00:00:00,17.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-08-30 00:00:00,16.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,35.0,ON,2002-08-31 00:00:00,17.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,56.0,ON,2002-09-01 00:00:00,20.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,46.0,ON,2002-09-02 00:00:00,20.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,54.0,ON,2002-09-03 00:00:00,19.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,44.0,ON,2002-09-04 00:00:00,11.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,0.0,ON,2002-09-05 00:00:00,12.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-09-06 00:00:00,18.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,54.0,ON,2002-09-07 00:00:00,20.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,48.0,ON,2002-09-08 00:00:00,26.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,37.0,ON,2002-09-09 00:00:00,24.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,41.0,ON,2002-09-10 00:00:00,15.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,46.0,ON,2002-09-11 00:00:00,9.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-09-12 00:00:00,13.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,33.0,ON,2002-09-13 00:00:00,12.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,57.0,ON,2002-09-14 00:00:00,14.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-09-15 00:00:00,,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,46.0,ON,2002-09-16 00:00:00,11.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-09-17 00:00:00,12.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,39.0,ON,2002-09-18 00:00:00,14.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,59.0,ON,2002-09-19 00:00:00,18.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,48.0,ON,2002-09-20 00:00:00,22.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,94.0,54.0,ON,2002-09-21 00:00:00,19.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-09-22 00:00:00,10.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-09-23 00:00:00,9.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-09-24 00:00:00,10.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,39.0,ON,2002-09-25 00:00:00,9.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,33.0,ON,2002-09-26 00:00:00,13.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-09-27 00:00:00,6.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-09-28 00:00:00,7.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-09-29 00:00:00,10.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,46.0,ON,2002-09-30 00:00:00,14.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,41.0,ON,2002-10-01 00:00:00,21.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,91.0,44.0,ON,2002-10-02 00:00:00,11.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,90.0,0.0,ON,2002-10-03 00:00:00,4.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,74.0,ON,2002-10-04 00:00:00,10.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,94.0,69.0,ON,2002-10-05 00:00:00,7.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,48.0,ON,2002-10-06 00:00:00,4.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,67.0,ON,2002-10-07 00:00:00,3.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,98.0,0.0,ON,2002-10-08 00:00:00,0.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,39.0,ON,2002-10-09 00:00:00,6.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-10-10 00:00:00,5.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-10-11 00:00:00,8.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,44.0,ON,2002-10-12 00:00:00,11.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-10-13 00:00:00,5.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,0.0,ON,2002-10-14 00:00:00,0.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,39.0,ON,2002-10-15 00:00:00,4.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-10-16 00:00:00,0.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,89.0,32.0,ON,2002-10-17 00:00:00,-0.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-10-18 00:00:00,0.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,33.0,ON,2002-10-19 00:00:00,0.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-10-20 00:00:00,-1.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,0.0,ON,2002-10-21 00:00:00,-1.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,88.0,0.0,ON,2002-10-22 00:00:00,-3.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,33.0,ON,2002-10-23 00:00:00,-1.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,0.0,ON,2002-10-24 00:00:00,-0.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,94.0,0.0,ON,2002-10-25 00:00:00,1.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-10-26 00:00:00,1.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,52.0,ON,2002-10-27 00:00:00,0.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,88.0,0.0,ON,2002-10-28 00:00:00,-3.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,0.0,ON,2002-10-29 00:00:00,-4.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-10-30 00:00:00,-2.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,88.0,0.0,ON,2002-10-31 00:00:00,-3.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,37.0,ON,2002-11-01 00:00:00,-6.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,0.0,ON,2002-11-02 00:00:00,-6.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,98.0,0.0,ON,2002-11-03 00:00:00,-6.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,35.0,ON,2002-11-04 00:00:00,-3.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-11-05 00:00:00,-8.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,65.0,ON,2002-11-06 00:00:00,-6.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,44.0,ON,2002-11-07 00:00:00,-9.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-11-08 00:00:00,-0.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-11-09 00:00:00,-0.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,52.0,ON,2002-11-10 00:00:00,5.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,46.0,ON,2002-11-11 00:00:00,-1.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,35.0,ON,2002-11-12 00:00:00,-0.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,0.0,ON,2002-11-13 00:00:00,-1.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,39.0,ON,2002-11-14 00:00:00,-6.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,0.0,ON,2002-11-15 00:00:00,-16.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,0.0,ON,2002-11-16 00:00:00,-16.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,0.0,ON,2002-11-17 00:00:00,-11.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-11-18 00:00:00,-8.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,41.0,ON,2002-11-19 00:00:00,-4.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,0.0,ON,2002-11-20 00:00:00,1.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-11-21 00:00:00,-0.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,87.0,39.0,ON,2002-11-22 00:00:00,-5.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,0.0,ON,2002-11-23 00:00:00,-5.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,98.0,0.0,ON,2002-11-24 00:00:00,-4.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,0.0,ON,2002-11-25 00:00:00,-6.0,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,92.0,32.0,ON,2002-11-26 00:00:00,-8.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,0.0,ON,2002-11-27 00:00:00,-13.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,0.0,ON,2002-11-28 00:00:00,-10.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,37.0,ON,2002-11-29 00:00:00,-1.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,57.0,ON,2002-11-30 00:00:00,-7.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,94.0,35.0,ON,2002-12-01 00:00:00,-18.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,74.0,0.0,ON,2002-12-02 00:00:00,-22.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,78.0,0.0,ON,2002-12-03 00:00:00,-17.5,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,94.0,0.0,ON,2002-12-04 00:00:00,-14.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,0.0,ON,2002-12-05 00:00:00,-11.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,89.0,41.0,ON,2002-12-06 00:00:00,-9.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,48.0,ON,2002-12-07 00:00:00,-8.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,48.0,ON,2002-12-08 00:00:00,-21.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,82.0,69.0,ON,2002-12-09 00:00:00,-11.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,0.0,ON,2002-12-10 00:00:00,-0.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-12-11 00:00:00,-1.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,32.0,ON,2002-12-12 00:00:00,-2.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-12-13 00:00:00,0.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,0.0,ON,2002-12-14 00:00:00,-0.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,50.0,ON,2002-12-15 00:00:00,-9.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,81.0,48.0,ON,2002-12-16 00:00:00,-16.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,0.0,ON,2002-12-17 00:00:00,-20.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,89.0,41.0,ON,2002-12-18 00:00:00,-14.3,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,37.0,ON,2002-12-19 00:00:00,-0.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,100.0,46.0,ON,2002-12-20 00:00:00,1.4,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,97.0,52.0,ON,2002-12-21 00:00:00,-1.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,44.0,ON,2002-12-22 00:00:00,-6.2,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,88.0,35.0,ON,2002-12-23 00:00:00,-8.9,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,93.0,37.0,ON,2002-12-24 00:00:00,-7.6,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,0.0,ON,2002-12-25 00:00:00,-7.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,95.0,44.0,ON,2002-12-26 00:00:00,-10.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,91.0,46.0,ON,2002-12-27 00:00:00,-3.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,96.0,37.0,ON,2002-12-28 00:00:00,-3.1,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,87.0,32.0,ON,2002-12-29 00:00:00,-13.8,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,,59.0,ON,2002-12-30 00:00:00,-12.7,EARLTON AWOS,6072224,5436
-79.8488888888889,47.695,99.0,46.0,ON,2002-12-31 00:00:00,-5.6,EARLTON AWOS,6072224,5436
